日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/28	晴	2	10	7	8	132.3	9	9	52.0	良	1:34.9	3.5	1-3-5	0.0-39.9	43.4	笠松	202147102802	サラ系C26組	movie.html?race_id=202147102802	05602	細川智史	ダ	1400	440	7	0.0
2021/10/07	曇	1	8	3	3	91.8	8	5	52.0	良	1:33.6	2.8	6-7-5	0.0-39.5	41.4	笠松	202147100701	サラ系C26組	movie.html?race_id=202147100701	05602	細川智史	ダ	1400	433	-1	1.4
2021/09/21	晴	2	8	2	2	25.1	6	4	52.0	良	1:33.2	1.6	5-5-5	0.0-40.2	41.3	笠松	202147092102	サラ系C23組	movie.html?race_id=202147092102	05602	細川智史	ダ	1400	434	-3	2.7
2021/09/08	曇	2	11	5	6	117.3	10	7	51.0	良	1:34.3	1.7	11-10-10	0.0-41.6	40.8	笠松	202147090802	サラ系C20組	movie.html?race_id=202147090802	a042a	長江慶悟	ダ	1400	437	21	0.0
2020/11/30	晴	7	8	2	2	213.6	8	8	50.0	良	1:34.9	5.2	7-8-8	0.0-40.4	42.6	笠松	202047113007	サラ系C27組	movie.html?race_id=202047113007	a0422	深澤杏花	ダ	1400	416	1	0.0
2020/11/16	晴	6	9	6	6	150.9	8	9	50.0	良	1:35.0	3.7	2-4-9	0.0-40.5	44.0	笠松	202047111606	サラ系C25組	movie.html?race_id=202047111606	a0422	深澤杏花	ダ	1400	415	0	0.0
2020/11/02	雨	7	10	6	6	255.5	9	9	54.0	良	1:33.3	5.1	5-5-6	0.0-38.0	42.1	笠松	202047110207	サラ系C25組	movie.html?race_id=202047110207	05523	池田敏樹	ダ	1400	415	0	0.0
2020/10/20	晴	8	9	7	7	287.7	9	5	54.0	良	1:34.1	4.0	7-7-5	0.0-39.8	42.6	笠松	202047102008	サラ系C24組	movie.html?race_id=202047102008	05523	池田敏樹	ダ	1400	415	6	1.2
2020/10/05	晴	9	8	4	4	228.8	7	7	54.0	良	1:33.3	2.5	6-5-5	0.0-39.2	40.6	笠松	202047100509	サラ系C23組	movie.html?race_id=202047100509	05523	池田敏樹	ダ	1400	409	3	0.0
2020/09/23	晴	3	10	8	10	72.1	8	10	54.0	良	1:34.6	3.3	4-7-10	0.0-40.2	42.9	笠松	202047092303	サラ系3歳10組	movie.html?race_id=202047092303	05523	池田敏樹	ダ	1400	406	5	0.0
2020/09/09	晴	5	12	7	10	240.2	11	8	50.0	良	1:33.7	1.7	11-11-11	0.0-41.4	40.6	笠松	202047090905	サラ系3歳6組	movie.html?race_id=202047090905	a0422	深澤杏花	ダ	1400	401	0	0.0
2020/08/26	晴	4	10	3	3	273.4	9	9	50.0	良	1:34.4	5.0	10-10-10	0.0-38.8	40.7	笠松	202047082604	サラ系3歳5組	movie.html?race_id=202047082604	a0422	深澤杏花	ダ	1400	401	2	0.0
2020/08/10	晴	7	10	2	2	99.5	9	10	50.0	良	1:33.8	6.0	6-7-8	0.0-38.0	42.0	笠松	202047081007	サラ系3歳7組	movie.html?race_id=202047081007	a0422	深澤杏花	ダ	1400	399	-8	0.0
2020/07/24	曇	4	9	8	9	14.1	5	8	54.0	稍	1:37.8	5.5	5-5-7	0.0-40.1	44.6	名古屋	202048072404	3歳9組	movie.html?race_id=202048072404	05523	池田敏樹	ダ	1400	407	-5	0.0
2020/06/17	晴	2	9	7	7	18.4	4	6	54.0	良	1:31.8	1.0	3-3-3	0.0-39.1	39.8	笠松	202047061702	サラ系3歳8組	movie.html?race_id=202047061702	05523	池田敏樹	ダ	1400	412	2	0.0
2020/06/05	晴	5	11	8	11	257.5	11	2	54.0	良	1:31.5	2.0	7-6-5	0.0-38.2	39.3	笠松	202047060505	新型コロナ対策医療従	movie.html?race_id=202047060505	05523	池田敏樹	ダ	1400	410	-2	6.7
2020/05/21	曇	1	9	4	4	96.6	9	6	54.0	良	1:32.0	2.9	5-7-7	0.0-37.6	39.4	笠松	202047052101	サラ系3歳6組	movie.html?race_id=202047052101	05523	池田敏樹	ダ	1400	412	1	0.0
2020/05/08	晴	1	8	7	7	119.1	7	7	54.0	良	1:32.8	4.8	4-6-7	0.0-38.4	41.9	笠松	202047050801	サラ系3歳6組	movie.html?race_id=202047050801	05523	池田敏樹	ダ	1400	411	-2	0.0
2020/04/28	晴	6	9	3	3	32.2	5	8	54.0	良	1:33.7	3.1	2-4-8	0.0-39.7	42.5	笠松	202047042806	サラ系3歳6組	movie.html?race_id=202047042806	05523	池田敏樹	ダ	1400	413	-2	0.0
2020/04/17	曇	4	9	8	9	35.5	7	4	54.0	良	1:31.1	0.5	3-5-5	0.0-39.6	39.7	笠松	202047041704	サラ系3歳7組	movie.html?race_id=202047041704	05523	池田敏樹	ダ	1400	415	-4	2.1
2020/04/06	晴	4	12	8	12	31.6	8	10	54.0	良	1:33.4	3.6	3-4-6	0.0-39.7	43.0	笠松	202047040604	サラ系3歳5組	movie.html?race_id=202047040604	05523	池田敏樹	ダ	1400	419	0	0.0
2020/03/18	晴	4	10	3	3	6.8	4	4	54.0	良	1:31.3	0.5	1-1-1	0.0-40.1	40.6	笠松	202047031804	サラ系3歳6組	movie.html?race_id=202047031804	05523	池田敏樹	ダ	1400	419	-6	2.1
2020/03/06	晴	2	12	6	7	4.5	3	2	54.0	良	1:32.4	1.5	3-2-2	0.0-40.4	41.8	笠松	202047030602	サラ系3歳7組	movie.html?race_id=202047030602	05523	池田敏樹	ダ	1400	425	-1	6.7
2020/01/25	曇	2	14	3	4	99.8	9	14	54.0	稍	2:01.2	4.3	3-3-4-7	38.8-39.2	43.0	中山	202006010802	3歳未勝利	202006010802	01029	武士沢友	ダ	1800	426	12	0.0
2020/01/12	曇	2	15	8	15			除	54.0	良				37.7-40.1		中山	202006010402	3歳未勝利	202006010402	01169	武藤雅	ダ	1800	426	12	0.0
2019/09/14	曇	1	12	3	3	50.3	8	12	53.0	稍	1:16.4	4.0	5-8	33.5-38.9	41.7	中山	201906040301	2歳未勝利	201906040301	01169	武藤雅	ダ	1200	414	12	0.0
2019/08/03	晴	5	14	7	12	22.7	7	13	53.0	良	1:14.0	4.2	4-5	34.2-35.6	39.1	札幌	201901010305	2歳新馬	201901010305	01170	横山武史	芝	1200	402	0	0.0
