日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/19	雨	10	16	2	4	50.3	14	10	54.0	重	2:45.7	1.3	3-4-3-4	37.8-37.5	38.5	小倉	202210020310	皿倉山特別(2勝クラス)	202210020310	05203	岩田康誠	芝	2600	496	-2	0.0
2022/01/29	晴	10	10	5	5	45.5	8	6	54.0	良	2:14.3	1.6	6-8-7-6	35.3-35.7	36.8	中京	202207010910	茶臼山高原特別(2勝クラス)	202207010910	01018	和田竜二	芝	2200	498	18	0.0
2021/07/25	晴	9	15	8	14	52.7	13	12	57.0	良	1:53.8	2.0	9-10-8-7	36.7-37.5	38.8	新潟	202104030209	苗場特別(2勝クラス)	202104030209	01154	松若風馬	ダ	1800	480	-10	0.0
2021/07/04	曇	10	7	1	1	8.1	3	5	57.0	良	1:47.1	0.7	5-5-4-4	30.7-36.5	36.8	小倉	202110030210	西部スポニチ賞(2勝クラス)	202110030210	01154	松若風馬	ダ	1700	490	-4	150.0
2021/03/06	曇	12	10	2	2	13.4	5	9	57.0	稍	1:54.4	1.3	2-2-2-2	38.0-37.1	38.3	阪神	202109010712	4歳以上2勝クラス	202109010712	01154	松若風馬	ダ	1800	494	-4	0.0
2021/02/07	曇	8	9	8	8	24.3	6	6	56.0	良	1:54.5	1.2	7-7-7-6	37.7-37.1	37.3	中京	202107011208	4歳以上2勝クラス	202107011208	01154	松若風馬	ダ	1800	498	4	0.0
2021/01/17	曇	8	16	2	3	16.7	5	8	56.0	良	1:54.3	1.7	3-3-4-3	38.1-37.1	38.4	中京	202107010608	4歳以上2勝クラス	202107010608	01154	松若風馬	ダ	1800	494	26	0.0
2020/05/24	晴	10	16	5	10	57.8	12	16	56.0	良	1:53.8	2.8	12-12-13-14	35.4-38.6	39.5	京都	202008031010	鳳雛S(L)	202008031010	01154	松若風馬	ダ	1800	468	-1	0.0
2020/05/06	曇	7	12	6	7	6.6	3	3	56.0	良	2:03.3	1.6	8-8-4-4	0.0-38.6	39.0	園田	202050050607	兵庫チャンピオンシッ(G2)	movie.html?race_id=202050050607	01154	松若風馬	ダ	1870	469	-3	420.0
2020/03/22	晴	6	9	5	5	7.4	5	1	56.0	良	1:55.3	0.0	3-3-3-2	37.0-40.2	39.3	阪神	202009010906	3歳1勝クラス	202009010906	01154	松若風馬	ダ	1800	472	2	730.0
2020/03/01	晴	10	5	3	3	24.3	5	5	56.0	良	2:13.7	1.0	1-1-1-2	36.6-35.3	36.3	阪神	202009010210	すみれS(L)	202009010210	01154	松若風馬	芝	2200	470	-2	200.0
2020/02/02	晴	1	12	6	8	3.6	3	1	56.0	稍	1:54.8	-0.7	12-12-4-4	37.4-38.8	38.5	京都	202008020201	3歳未勝利	202008020201	01154	松若風馬	ダ	1800	472	-4	510.0
2019/11/17	晴	4	12	5	6	7.3	3	8	55.0	良	1:50.0	1.2	2-2	35.7-35.2	36.3	京都	201908050604	2歳未勝利	201908050604	00666	武豊	芝	1800	476	-2	0.0
2019/10/27	晴	3	10	5	5	4.2	2	2	55.0	稍	2:04.0	1.1	3-3-3-3	36.5-36.4	37.2	京都	201908040903	2歳未勝利	201908040903	01154	松若風馬	芝	2000	478	0	200.0
2019/10/14	小雨	2	11	1	1	2.1	1	3	55.0	稍	1:49.6	0.3	8-8	36.6-35.1	34.9	京都	201908040502	2歳未勝利	201908040502	00666	武豊	芝	1800	478	12	130.0
2019/08/04	晴	5	16	6	12	5.3	2	2	54.0	良	1:50.3	0.0	7-6-2-2	36.7-35.6	35.6	小倉	201910020405	2歳新馬	201910020405	00666	武豊	芝	1800	466	0	280.0
