日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/01	晴	7	10	7	7	9.0	5	9	56.0	重	1:37.0	2.9	7-7-8-9	0.0-39.9	41.6	園田	202150120107	C2一	movie.html?race_id=202150120107	05530	杉浦健太	ダ	1400	501	-3	0.0
2021/05/20	雨	9	12	1	1	5.5	3	10	56.0	不	1:35.6	3.4	7-7-6-7	0.0-41.4	44.1	園田	202150052009	C1	movie.html?race_id=202150052009	05530	杉浦健太	ダ	1400	504	-3	0.0
2021/04/29	雨	8	9	8	8	5.6	3	3	56.0	不	1:20.7	0.2	2-2-1-2	0.0-39.9	40.0	園田	202150042908	C1	movie.html?race_id=202150042908	05530	杉浦健太	ダ	1230	507	0	22.5
2021/04/07	晴	5	10	6	6	2.9	2	1	56.0	稍	1:32.5	0.0	2-2-2-2	0.0-39.5	39.3	姫路	202151040705	C2一	movie.html?race_id=202151040705	05530	杉浦健太	ダ	1400	507	3	60.0
2021/03/10	晴	7	12	8	11	2.8	1	2	56.0	良	1:32.5	0.0	2-2-2-2	0.0-39.6	39.6	姫路	202151031007	C2二	movie.html?race_id=202151031007	05530	杉浦健太	ダ	1400	504	-5	14.0
2021/02/25	晴	7	12	8	12	5.8	3	3	56.0	良	1:32.0	0.2	3-3-3-4	0.0-39.9	39.8	姫路	202151022507	C2一	movie.html?race_id=202151022507	05530	杉浦健太	ダ	1400	509	0	7.0
2021/02/03	晴	9	9	3	3	3.2	1	3	56.0	良	1:33.0	0.4	2-2-2-2	0.0-39.4	39.7	姫路	202151020309	C2二	movie.html?race_id=202151020309	05530	杉浦健太	ダ	1400	509	-3	7.0
2021/01/13	晴	6	10	2	2	3.7	1	3	56.0	良	1:35.0	0.2	1-1-1-1	0.0-39.3	39.5	姫路	202151011306	C2二	movie.html?race_id=202151011306	05530	杉浦健太	ダ	1400	512	-3	7.0
2020/12/22	晴	7	10	1	1	2.7	1	3	56.0	良	1:33.5	0.0	1-1-1-1	0.0-40.0	40.0	園田	202050122207	C2一	movie.html?race_id=202050122207	05530	杉浦健太	ダ	1400	515	-4	7.0
2020/12/09	晴	6	10	3	3	2.7	1	5	56.0	良	1:33.1	0.3	1-1-1-1	0.0-40.5	40.8	園田	202050120906	C2二	movie.html?race_id=202050120906	05530	杉浦健太	ダ	1400	519	36	4.0
2020/08/25	晴	9	10	8	10	1.9	1	3	55.0	良	1:36.8	1.2	4-5-4-1	0.0-39.6	40.3	金沢	202046082509	能登巌門賞(未勝利)	movie.html?race_id=202046082509	01174	岩田望来	ダ	1500	483	-3	11.2
2020/07/12	晴	4	15	5	10	40.8	11	6	55.0	重	1:25.4	0.7	2-2	34.5-37.8	38.5	阪神	202009040404	3歳未勝利	202009040404	01174	岩田望来	ダ	1400	486	-8	0.0
2020/01/12	曇	3	16	7	13	29.5	9	15	56.0	稍	1:28.4	2.9	4-5	35.4-37.5	40.0	京都	202008010403	3歳未勝利	202008010403	00732	幸英明	ダ	1400	494	4	0.0
2019/12/22	曇	1	16	8	16	5.4	3	4	55.0	良	1:27.5	0.3	3-3	34.5-39.9	39.9	阪神	201909050801	2歳未勝利	201909050801	00732	幸英明	ダ	1400	490	0	75.0
2019/11/30	晴	2	13	6	8	15.9	5	3	55.0	良	1:27.5	0.2	8-6	36.4-38.8	38.3	阪神	201909050102	2歳未勝利	201909050102	00732	幸英明	ダ	1400	490	6	130.0
2019/11/09	晴	3	17	3	5	51.5	10	13	55.0	良	1:23.9	1.4	14-13	34.5-36.1	36.3	京都	201908050303	2歳未勝利	201908050303	00732	幸英明	芝	1400	484	12	0.0
2019/08/24	曇	2	9	8	9	31.7	6	5	54.0	良	1:50.4	0.9	3-3-3-4	37.4-34.9	35.6	小倉	201910020902	2歳未勝利	201910020902	01018	和田竜二	芝	1800	472	-8	50.0
2019/07/28	曇	5	15	3	4	41.2	7	8	54.0	良	1:49.4	1.2	1-1	35.7-34.8	36.0	新潟	201904020205	2歳新馬	201904020205	01092	津村明秀	芝	1800	480	0	0.0
