日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/21	曇	10	10	7	7	17.3	7	2	55.0	良	2:01.2	0.6	7-7-3-3	37.6-33.8	34.0	中京	202207030510	シドニーT(3勝クラス)	202207030510	01018	和田竜二	芝	2000	452	0	746.0
2021/10/10	晴	9	18	3	6	5.5	2	9	55.0	良	2:26.5	0.8	11-10-9-8	36.1-35.4	35.7	東京	202105040209	六社S(3勝クラス)	202105040209	01095	吉田隼人	芝	2400	452	6	0.0
2021/09/11	曇	10	13	8	13	5.0	2	2	52.0	良	2:12.5	0.4	5-5-5-5	35.7-34.9	34.7	中京	202107050110	ムーンライトH(3勝クラス)	202107050110	01018	和田竜二	芝	2200	446	-6	738.0
2021/08/01	曇	10	10	7	7	3.4	2	1	55.0	良	2:42.4	-0.1	4-3-3-3	38.2-35.6	35.3	函館	202102011010	横津岳特別(2勝クラス)	202102011010	01095	吉田隼人	芝	2600	452	10	1522.4
2021/02/14	晴	8	8	8	8	13.1	6	4	54.0	良	1:59.6	0.7	2-2-2-2	36.7-34.5	35.0	阪神	202109010208	4歳以上2勝クラス	202109010208	01018	和田竜二	芝	2000	442	2	170.0
2021/01/24	小雨	9	8	8	8	6.6	4	4	54.0	不	2:07.0	0.7	5-4-3-5	39.4-34.9	35.2	中京	202107010809	西尾特別(2勝クラス)	202107010809	01018	和田竜二	芝	2000	440	0	230.0
2020/11/21	晴	7	9	8	9	4.6	4	1	53.0	良	2:28.1	-0.3	8-8-8-8	38.0-34.4	34.0	阪神	202009050507	3歳以上1勝クラス	202009050507	01018	和田竜二	芝	2400	440	2	760.0
2020/11/01	晴	7	9	1	1	4.3	2	3	52.0	良	2:29.3	0.1	6-6-6-6	38.8-35.6	34.9	京都	202008040807	3歳以上1勝クラス	202008040807	01018	和田竜二	芝	2400	438	-2	190.0
2020/10/18	晴	7	11	8	10	27.4	7	2	53.0	稍	2:01.7	0.3	9-9-9-7	35.5-36.8	36.2	京都	202008040407	3歳以上1勝クラス	202008040407	01018	和田竜二	芝	2000	440	14	300.0
2020/05/03	曇	4	11	8	10	13.3	3	1	54.0	良	2:02.0	0.0	7-8-5-7	36.4-35.2	34.6	京都	202008030404	3歳未勝利	202008030404	01018	和田竜二	芝	2000	426	-4	510.0
2020/04/26	晴	3	18	7	13	4.8	3	15	54.0	良	2:03.1	2.0	18-18-17-16	35.8-35.5	35.7	京都	202008030203	3歳未勝利	202008030203	01115	浜中俊	芝	2000	430	4	0.0
2020/02/15	曇	5	12	6	8	18.4	5	4	54.0	稍	2:04.0	0.9	7-7-7-7	36.9-36.7	36.9	京都	202008020505	3歳未勝利	202008020505	01018	和田竜二	芝	2000	426	2	77.0
2020/02/01	晴	6	13	6	8	5.8	3	4	54.0	良	2:05.3	0.3	11-9-10-10	36.5-36.3	35.8	京都	202008020106	3歳未勝利	202008020106	01018	和田竜二	芝	2000	424	4	77.0
2020/01/11	晴	5	16	5	9	9.5	5	9	54.0	良	2:19.1	1.5	16-16-16-15	36.2-36.2	36.2	京都	202008010305	3歳未勝利	202008010305	01093	藤岡佑介	芝	2200	420	-2	0.0
2019/11/09	晴	4	13	7	11	15.9	6	3	54.0	良	2:02.1	0.9	13-13-8-6	36.7-34.9	35.0	京都	201908050304	2歳未勝利	201908050304	01115	浜中俊	芝	2000	422	-2	130.0
2019/10/20	晴	5	13	7	11	51.3	8	5	54.0	稍	1:51.5	0.6	13-10	36.8-35.6	35.4	京都	201908040705	2歳新馬	201908040705	01115	浜中俊	芝	1800	424	0	70.0
