rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンタイマー	牡3	55.0		鴨宮祥行	1:20.1		1-1-1-1	38.8	3.0	1	488	-7		渡瀬寛彰		平井克彦	55.0
2	1	1		メイショウパティオ	牝4	54.0		笹田知宏	1:21.1	6.0	5-5-6-3	39.2	3.3	2	467	17		新子雅司		松本好雄	15.4
3	3	3		キョウトブッサ	牡6	56.0		竹村達也	1:21.9	5.0	3-3-4-4	40.3	15.9	6	493	-2		大山寿文		山本晋也	7.7
4	7	10		プロフーモ	牝3	54.0		長谷部駿	1:21.9	クビ	6-6-2-2	40.0	59.9	11	429	-1		小牧毅		船越三弘	5.5
5	5	5		トウケイワルツ	牝3	55.0		松木大地	1:22.1	1.0	11-11-11-10	38.5	4.0	3	475	3		住吉朝男		木村信彦	4.4
6	8	12		メイショウブルゴー	牡6	56.0		中田貴士	1:22.5	2.1/2	7-7-8-7	40.4	18.0	7	480	6		野田忍		岡本敞司	
7	5	6		ヘイセイノキセキ	牝4	54.0		永井孝典	1:22.8	2.0	4-4-6-6	40.9	15.6	5	421	-5		織田誠		沖田方子	
8	8	11		オースミヌーベル	牡4	56.0		田村直也	1:22.9	クビ	10-10-10-10	39.8	193.5	12	470	-7		黒田隆男		（株）さくらコーポ	
9	4	4		レコパンサムライ	牡3	55.0		大山真吾	1:23.4	3.0	9-9-9-9	40.8	21.4	8	478	8		尾原強		山下壽	
10	6	8		フランベルク	牡3	55.0		川原正一	1:24.3	5.0	2-2-2-5	42.7	30.6	9	479	1		盛本信春		野田善己	
11	6	7		ポップスフラッシュ	牝5	54.0		大柿一真	1:24.3	クビ	8-8-5-8	42.3	39.3	10	443	-5		田中一巧		竹下浩一	
中	2	2		ラハイナヌーン	牝4	54.0		杉浦健太					14.7	4	464	-2		飯田良弘		（株）ノルマンディ	
