rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シュジンコウ	牝4	54.0		永井孝典	1:31.1		1-1-1-1	39.9	3.6	2	470	1		盛本信春		田島政光	65.0
2	3	3		ビジュミノル	牝4	54.0		廣瀬航	1:31.3	1.0	7-6-6-5	39.4	8.9	3	466	-8		高本友芳		織田洋介	18.2
3	7	10		デンコウグロリアス	牡6	56.0		寺地誠一	1:31.7	2.1/2	9-9-8-7	39.5	49.9	8	473	8		有馬澄男		田中康弘	9.1
4	2	2		ローザーブルー	牝5	54.0		小谷周平	1:31.8	クビ	4-4-4-4	40.1	22.0	5	406	3		諏訪貴正		南條浩輝	6.5
5	8	12		セブンマイル	牡4	56.0		田野豊三	1:31.8	クビ	8-8-6-6	39.6	14.0	4	498	1		土屋洋之		（有）下河辺牧場	5.2
6	5	6		クーファピーカブー	牝4	55.0		川原正一	1:32.3	3.0	3-3-2-2	40.8	1.5	1	468	1		森澤友貴		大迫正善	
7	5	5		ラーラクロリ	牝3	54.0		杉浦健太	1:32.7	2.1/2	5-5-5-7	40.9	28.1	6	496	11		尾林幸二		河原義宏	
8	6	8		サラベティ	牝3	54.0		松木大地	1:32.9	3/4	2-2-2-3	41.6	37.4	7	421	5		新井隆太		村上博將	
9	7	9		ピースアンドラヴ	牡4	56.0		板野央	1:34.2	8.0	6-7-8-9	42.1	65.6	9	456	-3		保利良平		薪浦亨	
10	8	11		ムート	牡3	55.0		大山真吾	1:34.5	1.3/4	11-10-10-10	41.7	119.3	11	421	-7		稻田彰宏		巴山尊文	
11	6	7		ブルーフォース	牡6	55.0		石堂響	1:34.8	1.1/2	10-11-11-11	42.0	86.1	10	483	-9		大塚信次		大黒富美子	
12	4	4		コンゴウトシオー	牡6	56.0		中田貴士	1:34.8	アタマ	12-12-12-12	41.3	315.1	12	468	3		山元博徳		（株）ファーストビ	
