rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コメハチコルテ	牝4	54.0		鴨宮祥行	1:33.8		4-4-3-1	40.7	9.5	5	458	0		西村守幸		吉田忠史	35.0
2	7	8		ケージーモンブラン	牡10	56.0		長谷部駿	1:34.5	4.0	9-9-10-9	40.2	74.7	10	496	-2		山口浩幸		冨田藤男	9.8
3	1	1		ケイティダンサー	牝3	54.0		廣瀬航	1:34.8	1.1/2	6-6-6-3	41.4	53.2	9	436	-16		保利良平		瀧本和義	4.9
4	7	7		ジュリエットラブ	牝3	54.0		中田貴士	1:34.9	3/4	5-5-5-4	41.6	4.2	2	416	-2		徳本慶一		廣藤政弘	3.5
5	5	5		キングオブチェス	牡4	56.0		永井孝典	1:35.2	1.1/2	8-8-8-10	41.3	6.6	4	458	2		山口益巳		（同）ＪＰＮ技研	2.8
6	6	6		スナークアリス	牝3	54.0		板野央	1:35.4	1.0	7-7-7-6	41.9	43.8	8	441	2		木村健		杉本豊	
7	8	10		レジーナデルーチェ	牝5	54.0		高畑皓一	1:35.6	1.0	10-10-9-8	41.2	42.1	7	466	-2		田中道夫		高橋弘充	
8	4	4		ツインフルムーン	牝7	54.0		川原正一	1:35.6	クビ	2-2-2-5	42.5	2.1	1	469	-10		土屋洋之		小谷昌吾	
9	2	2		シゲルカンパチ	牡7	56.0		田村直也	1:36.5	5.0	1-1-1-2	43.7	15.3	6	473	-3		黒田隆男		（株）ファーストビ	
10	8	9		ウフフ	牡4	56.0		松木大地	1:36.6	クビ	3-3-4-7	43.4	6.5	3	479	2		雑賀伸一		内田玄祥	
