rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		エルノヴィオ	牡6	55.0		塚本涼人	1:31.2		4-4-2-2	40.9	8.7	6	488	-2		酒井仁		千葉一郎	35.0
2	5	5		ピースワンパルフェ	牝4	54.0		山本政聡	1:31.6	2.1/2	1-1-1-1	41.7	6.2	5	469	8		小西重征		長谷川成利	12.3
3	7	9		ミューズ	牝4	50.0		関本玲花	1:32.2	4.0	8-7-6-6	40.8	4.6	1	477	5		千葉博次		岩渕瑞生	7.0
4	2	2		パトロナ	牡6	56.0		高橋悠里	1:32.4	1.1/4	10-10-10-9	40.3	4.8	2	458	-3		新田守		谷謙介	3.5
5	6	6		キャッスルシエル	セ6	56.0		南郷家全	1:32.4	クビ	3-3-4-3	42.1	9.6	7	430	0		櫻田浩樹		城市公	1.8
6	6	7		ブルーフォース	牡7	56.0		大坪慎	1:32.7	1.1/2	5-5-5-4	41.7	79.3	10	502	-8		飯田弘道		大黒富美子	
7	4	4		ナンヨーミカヅキ	牝5	54.0		鈴木祐	1:33.0	1.1/2	6-6-7-7	41.6	5.0	3	420	1		櫻田康二		前田敏文	
8	1	1		ユイノニュータイプ	牡5	56.0		菅原辰徳	1:33.0	アタマ	8-9-8-10	41.2	38.9	9	497	-2		千葉博次		由井可南子	
9	3	3		シーセクション	牡9	56.0		陶文峰	1:33.0	クビ	7-8-8-8	41.1	23.2	8	465	-5		佐藤祐司		後藤順男	
10	7	8		ダテノトライアンフ	牡10	56.0		坂口裕一	1:33.2	3/4	11-11-10-11	41.1	102.9	11	494	7		千葉博次		谷謙介	
11	8	11		イエローハート	牡4	56.0		木村暁	1:33.3	3/4	2-2-3-4	43.2	6.1	4	470	-5		畠山信一		村上聡蔵	
