rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		リコーアペルタ	牝7	54.0		藤本現暉	1:33.7		3-3-3-2	39.5	2.1	1	463	-4		久保秀男		土橋正雄	80.0
2	5	5		テイクユアハート	牝4	54.0		真島大輔	1:34.1	2.0	1-1-1-1	40.2	3.8	3	495	-1		佐々木仁		（有）グランド牧場	30.4
3	3	3		スリーグッドメンズ	牡5	57.0		吉原寛人	1:34.6	2.1/2	8-9-7-6	39.7	3.7	2	490	-3		新井清重		桧森高史	20.0
4	8	12		ベルクール	牡6	56.0		高松亮	1:35.0	2.0	6-5-3-3	40.6	28.6	5	448	1		岩本洋		大久保和夫	12.0
5	6	8		キープファイター	セ5	56.0		瀧川寿希	1:35.1	1/2	4-4-6-5	40.5	9.1	4	519	-11		柘榴浩樹		（株）心頼ＬｏｏＰ	9.6
6	8	11		ダイシゴーゴー	牡6	56.0		西啓太	1:35.5	2.0	9-10-2-3	41.5	35.5	7	433	3		渡部則夫		（株）リバース	
7	7	9		ガーデンブロンシュ	牝5	54.0		加藤和博	1:35.7	1.1/2	9-7-7-6	41.1	74.6	10	462	-4		宇野木博		大塚謹吾	
8	6	7		シーキングビュラス	牝4	53.0		櫻井光輔	1:35.9	3/4	12-12-12-12	40.0	46.4	8	495	-5		久保勇		大野春男	
9	1	1		スターグルーヴ	牝5	54.0		国分祐仁	1:35.9	クビ	7-7-11-10	40.8	243.2	11	443	-3		冨田敏男		冨田藤男	
10	7	10		ブライトリーローズ	牝4	54.0		村上忍	1:36.1	1.0	2-2-5-8	41.9	299.3	12	463	-2		山田質		米津佳昭	
11	5	6		メディアルナ	牝6	54.0		吉留孝司	1:36.2	1/2	5-6-9-8	41.5	31.3	6	431	-21		藪口一麻		藤江勢津男	
12	2	2		アオアクア	牝6	54.0		山崎真	1:36.4	1.0	11-11-10-11	41.3	50.5	9	456	3		川島豊		（株）ファーストビ	
