rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		モンキーキック	牡6	56.0		菅原辰徳	1:24.5		4-4-2-2	39.9	46.5	9	487	-8		飯田弘道		大黒富美子	25.0
2	5	5		カーヴィーレーザー	セ3	56.0		木村暁	1:24.6	1/2	1-1-1-1	40.8	7.4	4	440	-1		千葉博次		吉田啓	7.0
3	6	7		ネイチャーローズ	牡3	56.0		関本淳	1:25.6	6.0	10-10-10-9	39.4	12.3	6	467	0		晴山厚司		井上修一	4.0
4	4	4		ブライティアデイ	牝3	50.0		関本玲花	1:25.9	1.3/4	6-4-2-3	41.4	14.4	7	433	-3		晴山厚司		小林昌志	2.5
5	6	6		ラウダーテ	牝3	54.0		大坪慎	1:26.3	2.1/2	3-3-5-5	41.9	6.1	3	447	-7		飯田弘道		古川光瑛	1.5
6	7	8		ブレージングサドル	牝3	54.0		山本政聡	1:26.5	1.0	2-2-2-4	42.3	7.7	5	443	0		吉田司		八嶋長久	
7	2	2		ビバーナム	牝3	51.0		田中洸多	1:26.6	クビ	8-8-9-9	41.7	62.8	11	406	6		板垣吉則		蓑島竜一	
8	8	10		ビッグセント	牡3	56.0		岩本怜	1:26.9	2.0	5-7-6-6	41.8	5.5	2	445	3		三野宮通		前田敏文	
9	8	11		プレーリーシップ	牡3	56.0		陶文峰	1:27.0	1/2	8-9-6-6	41.8	2.5	1	456	-4		菅原右吉		後藤順男	
10	1	1		フィニッシュライン	牡3	56.0		村上忍	1:27.2	3/4	11-11-11-11	40.3	61.2	10	451	1		村上実		内海雅之	
11	3	3		ピュア	牝3	54.0		南郷家全	1:28.0	5.0	6-4-6-6	43.4	19.4	8	461	-5		櫻田浩樹		Ｉレーシング（株）	
