waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101305	メイプルエクセル	牡3	56.0	01117	丸田	00437	南田	520	-2
2	2	2018104272	タンキエットゥ	牝3	51.0	01184	原	01051	岩戸	506	10
2	3	2018104820	デルマニッコウ	牝3	52.0	01164	藤田菜	01171	小手川	434	-6
3	4	2018106146	メイショウピスカリ	牡3	53.0	01186	角田	01139	飯田祐	440	0
3	5	2018103045	フミエイター	牡3	53.0	01183	小林脩	01133	黒岩	416	2
4	6	2018100895	スマイルヴィヴァン	牝3	54.0	01179	菅原明	01088	高木	432	-4
4	7	2018106495	メイショウランブ	牝3	51.0	01191	松本	01149	松下	448	6
5	8	2018103866	スウィートチェリー	牝3	54.0	00689	江田照	01067	久保田	486	0
5	9	2018103295	サフランポケット	牡3	56.0	01037	太宰	00431	谷	468	10
6	10	2018105621	セイウンオードリー	牡3	56.0	00422	内田博	01174	深山	504	2
6	11	2018109003	パラダイスギンガ	牡3	56.0	01139	森一	01083	松永昌	450	8
7	12	2018101580	グランツエクラ	牡3	56.0	01099	鮫島良	01050	飯田雄	492	8
7	13	2018103704	ヤギリエール	牝3	54.0	01158	野中	00405	小西	448	0
8	14	2018101407	メイショウアタゴ	牡3	56.0	01147	城戸	01049	南井	506	-4
8	15	2018106621	メイショウアルト	牡3	56.0	01142	長岡	01136	高橋亮	486	7
