waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103795	ワンダープチュック	牡7	56.0	01092	津村	01072	河内	504	-2
1	2	2014100208	ウインイクシード	牡7	57.0	01126	松山	01026	鈴木伸	502	4
2	3	2015104763	フォックスクリーク	牡6	56.0	00422	内田博	01137	中内田	482	0
2	4	2017105396	ジュンライトボルト	牡4	56.0	01174	岩田望	01061	友道	480	4
3	5	2016103107	サトノウィザード	牡5	56.0	01014	福永	01175	宮田	510	16
3	6	2017101186	マリオマッハー	牡4	56.0	01157	鮫島駿	01042	安達	460	0
4	7	2016104604	フィリアプーラ	牝5	54.0	01127	丸山	01115	菊沢	460	0
4	8	2014106335	インビジブルレイズ	牡7	57.0	01168	富田	01130	吉村	472	8
5	9	2014104346	アバルラータ	牝7	54.0	00732	幸	01046	鮫島	458	-4
5	10	2014106038	サトノクロニクル	牡7	57.0	01188	永野	01071	池江	478	4
6	11	2014105681	アメリカズカップ	牡7	56.0	01171	西村淳	01002	音無	452	0
6	12	2015105105	フランツ	牡6	56.0	01154	松若	01002	音無	454	2
7	13	2016102692	ハッピーアワー	牡5	57.0	01160	荻野極	01178	杉山佳	452	14
7	14	2014100235	ソッサスブレイ	セ7	56.0	01009	柴田大	01096	粕谷	448	-6
8	15	2016101163	ロードマイウェイ	牡5	59.0	01141	中井	01157	杉山晴	474	0
8	16	2016100723	マイネルサーパス	牡5	58.0	01179	菅原明	01088	高木	484	0
