waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103916	フェスティヴメノコ	牝2	54.0	01171	西村淳	01080	清水英	420	8
1	2	2019102695	パナシュ	牡2	54.0	01147	城戸	01010	中野	412	0
2	3	2019104146	クラーラ	牝2	54.0	00726	岩部	01074	奥平	432	-12
2	4	2019104138	ユアマイホープ	牡2	51.0	01183	小林脩	01051	岩戸	466	-6
3	5	2019106752	ピンクパフェ	牝2	54.0	01051	嘉藤	00420	宗像	414	-2
3	6	2019104147	シーズアクイーン	牝2	53.0	01178	斎藤	00428	石毛	430	0
4	7	2019104248	ラムリケティ	牝2	51.0	01188	永野	01123	牧田	376	2
4	8	2019104952	ロープスピニング	牝2	54.0	01169	武藤	01064	武藤	414	-24
5	9	2019104154	レディビートル	牝2	54.0	01134	嶋田	00428	石毛	382	-6
5	10	2019102838	チアリング	牝2	54.0	01179	菅原明	01056	本間	450	2
6	11	2019101037	エシェロン	牡2	54.0	01135	杉原	01086	斎藤誠	456	2
6	12	2019105929	エクラプリエール	牝2	54.0	01117	丸田	00437	南田	436	-6
7	13	2019105946	ブルーアンドグレイ	牡2	54.0	01142	長岡	01077	加藤和	438	-2
7	14	2019102648	エスティメート	牡2	54.0	01108	的場	01063	的場	442	2
7	15	2019104377	アンサングヒーロー	牡2	54.0	01126	松山	01094	水野	460	2
8	16	2019100068	トゥワイス	牝2	53.0	01167	木幡育	01119	田中剛	376	-6
8	17	2019100921	ジェイケイミリミリ	牝2	54.0	01150	石川	00436	堀井	450	-10
8	18	2019103251	スピードドリブン	牡2	54.0	01162	木幡巧	01051	岩戸	500	4
