日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/11	晴	9	12	1	1	1.8	1	4	57.0	稍	0:54.4	0.6	4-2	28.3-37.1	37.3	川崎	202145111109	猪突猛進賞	movie.html?race_id=202145111109	05342	森泰斗	ダ	900	500	-1	36.0
2021/09/29	曇	9	12	2	2	3.5	3	5	56.0	良	1:14.7	0.2	1-1-1	35.7-38.8	39.0	船橋	202143092909	ガチすぱ!配信中!S	movie.html?race_id=202143092909	05342	森泰斗	ダ	1200	501	5	27.0
2021/09/02	小雨	10	11	3	3	2.4	1	2	56.0	重	1:13.3	0.3	1-1-1	34.7-38.3	38.6	船橋	202143090210	秋刀魚スプリント	movie.html?race_id=202143090210	05342	森泰斗	ダ	1200	496	11	96.0
2021/05/28	曇	9	11	6	6	2.6	2	1	57.0	重	0:53.8	-1.1	1-1	28.4-36.6	36.6	川崎	202145052809	一刀両断賞	movie.html?race_id=202145052809	05342	森泰斗	ダ	900	485	-9	210.0
2021/05/03	晴	9	11	7	9	1.5	1	4	56.0	重	1:14.8	0.5	4-3-3	35.5-38.8	38.8	船橋	202143050309	ゴールデンスプリント	movie.html?race_id=202143050309	05342	森泰斗	ダ	1200	494	-1	36.0
2021/04/06	晴	7	10	2	2	1.4	1	1	56.0	不	1:13.7	-0.3	4-1-1	35.4-38.3	38.3	船橋	202143040607	フクジュソウスプリン	movie.html?race_id=202143040607	05342	森泰斗	ダ	1200	495	-7	240.0
2020/12/03	曇	7	12	7	9	1.2	1	1	56.0	稍	1:14.1	-0.6	6-5-5	35.4-38.7	38.1	船橋	202043120307	馬い!?菊陽芋を食べ	movie.html?race_id=202043120307	05342	森泰斗	ダ	1200	502	1	150.0
2020/10/28	曇	8	11	5	5	1.3	1	1	56.0	稍	1:14.7	-0.6	3-3-3	35.5-39.2	39.0	船橋	202043102808	C1三　四	movie.html?race_id=202043102808	05342	森泰斗	ダ	1200	501	3	120.0
2020/09/28	晴	6	12	7	9	1.9	1	1	56.0	稍	1:14.8	-0.2	6-5-3	35.5-39.3	38.3	船橋	202043092806	C1四　五六　ウ	movie.html?race_id=202043092806	05342	森泰斗	ダ	1200	498	13	120.0
2020/08/04	晴	7	12	4	4	1.2	1	1	56.0	良	1:13.3	-0.7	1-1-1	35.7-37.6	37.6	船橋	202043080407	C2二　三	movie.html?race_id=202043080407	05342	森泰斗	ダ	1200	485	2	100.0
2020/07/19	晴	8	8	8	8	1.5	1	1	56.0	重	1:14.0	-1.2	3-3-2	35.7-38.3	38.2	船橋	202043071908	馬い!桃のジャムを食	movie.html?race_id=202043071908	05342	森泰斗	ダ	1200	483	1	100.0
2020/06/18	曇	3	12	2	2	2.5	1	1	56.0	良	1:14.5	-0.1	1-1-1	35.4-39.1	39.1	船橋	202043061803	C2八　九	movie.html?race_id=202043061803	05342	森泰斗	ダ	1200	482	-4	100.0
2020/01/11	晴	3	11	6	7	9.7	4	5	56.5	稍	1:16.1	1.0	6-6-5	36.7-38.4	38.6	船橋	202043011103	C2九　十	movie.html?race_id=202043011103	05342	森泰斗	ダ	1200	486	1	10.0
2019/12/10	曇	4	12	6	7	26.1	5	2	56.0	稍	1:16.3	0.7	8-8-7	36.0-39.6	38.7	船橋	201943121004	3歳　選抜馬	movie.html?race_id=201943121004	05488	本橋孝太	ダ	1200	485	7	52.0
2019/10/28	晴	10	14	6	10	15.6	6	9	56.0	重	1:47.8	4.0	3-3-3-2	38.1-39.8	43.7	船橋	201943102810	谷津干潟特別	movie.html?race_id=201943102810	05524	笹川翼	ダ	1600	478	-3	0.0
2019/08/10	晴	2	9	6	6	1.4	1	1	56.0	良	1:17.2	-0.8	4-2-2	36.7-40.5	40.4	船橋	201943081002	そのたん来場記念	movie.html?race_id=201943081002	05342	森泰斗	ダ	1200	481	4	100.0
2019/07/17	晴	1	11	8	11	1.8	1	2	56.0	不	1:18.0	1.2	7-4-3	37.1-39.7	40.4	船橋	201943071701	Confit賞	movie.html?race_id=201943071701	05342	森泰斗	ダ	1200	477	0	48.0
