rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セイントレイチェル	牝5	54.0		鈴木祐	1:01.3		1-1	36.9	3.8	2	476	2		平澤芳三		小橋亮太	20.0
2	7	7		メルヘンステージ	牝3	54.0		陶文峰	1:01.6	1.3/4	4-2	36.9	1.3	1	485	3		菅原右吉		（有）下河辺牧場	5.2
3	5	5		リュウグウオー	牡3	56.0		菅原辰徳	1:02.4	5.0	6-5	37.2	21.5	4	435	2		瀬戸幸一		深澤朝房	2.8
4	8	10		シャインボルテージ	牝3	54.0		岩本怜	1:03.0	4.0	5-6	37.9	37.1	6	405	3		平澤芳三		小橋亮太	2.0
5	7	8		ツクバボニート	牝3	54.0		山本聡哉	1:03.2	1.0	3-4	38.6	9.6	3	425	8		畠山信一		藤村栄子	1.0
6	2	2		コンゴウサファイア	牝4	51.0		塚本涼人	1:03.2	アタマ	7-7	37.7	152.3	9	462	2		佐藤雅彦		太田浩彦	
7	6	6		ビックヒバリ	牝5	54.0		小林凌	1:03.3	1/2	2-3	38.8	137.8	8	435	7		及川良春		大黒富美子	
8	8	9		クドシュ	牝3	54.0		阿部英俊	1:03.5	1.0	9-8	37.3	33.2	5	436	2		佐々木由		谷謙介	
9	3	3		スタチュー	牡7	56.0		大坪慎	1:04.0	3.0	10-10	37.8	192.9	10	477	2		佐藤敏彦		畠山勝武	
10	4	4		デメテルヘイロー	牝4	54.0		坂口裕一	1:04.6	4.0	8-9	38.9	105.2	7	476	10		千葉博次		山地真吾	
