rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ドラゴンツリー	牡2	55.0		菅原俊吏	1:00.2		1-1	37.2	12.2	6	479	-1		伊藤和		山中元夫	250.0
2	3	3		リックポコー	牝2	54.0		大坪慎	1:00.9	4.0	2-2	37.7	4.2	3	436	3		橘友和		山辺浩	65.0
3	8	11		エイシンハルニレ	牡2	57.0		山本聡哉	1:01.1	1.1/2	4-4	37.6	3.6	1	438	-4		斉藤雄一		吉田勝利	35.0
4	5	5		アルマドール	牝2	54.0		高松亮	1:01.3	1.1/4	3-3	37.8	3.8	2	397	-3		畠山信一		（有）荻伏服部牧場	25.0
5	2	2		オルレアンシェリ	牝2	54.0		鈴木祐	1:01.3	アタマ	8-6	36.9	44.4	9	441	17		飯田弘道		徳田直樹	12.5
6	7	8		ユイガドクソン	牡2	55.0		村上忍	1:01.5	1.1/4	5-5	37.8	8.6	5	466	2		板垣吉則		林叔瑞	
7	4	4		リュウノロビン	牝2	54.0		小林凌	1:01.6	クビ	9-8	36.9	18.0	7	435	-5		菅原勲		蓑島竜一	
8	7	9		コンバットファスト	牡2	55.0		岩本怜	1:01.8	1.1/4	6-7	37.4	6.4	4	388	2		三野宮通		（株）アプエンテ	
9	1	1		リュウノエドワード	牡2	55.0		菅原辰徳	1:02.3	3.0	10-9	37.3	64.7	10	470	2		酒井仁		蓑島竜一	
10	6	7		ダイセンスカイ	牝2	54.0		坂口裕一	1:02.5	1.1/4	7-10	38.1	25.9	8	448	-2		千葉幸喜		根田喜久雄	
取	6	6		コパノキャリー	牝2	56.0		山本政聡					---		計不			櫻田浩樹		小林祥晃	
