waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103600	ブザービート	牡3	56.0	01128	川須	01158	寺島	440	-8
1	2	2018106146	メイショウピスカリ	牡3	55.0	01168	富田	01139	飯田祐	438	-6
2	3	2018102602	ダノンバジリア	牝3	54.0	01088	川田	01137	中内田	514	-2
2	4	2018106286	サバイバルマインド	牝3	54.0	01165	森裕	01101	吉田	470	-1
3	5	2018104612	ベクルックス	牡3	56.0	01116	藤岡康	01062	藤岡	506	-2
3	6	2018102375	キラーマウンテン	牡3	56.0	01114	田中健	01042	安達	502	-2
4	7	2018101187	テーオーピタゴラス	牡3	56.0	01147	城戸	01110	清水久	538	0
4	8	2018102597	オンデューティ	牡3	56.0	01141	中井	01170	坂口	490	8
5	9	2018105929	エイシンイルハーン	牡3	56.0	01014	福永	01058	大久保	478	-4
5	10	2018100443	ショウナンアーチー	牡3	56.0	01157	鮫島駿	01149	松下	490	-6
6	11	2018101131	インバシオン	牡3	56.0	01099	鮫島良	01046	鮫島	486	-2
6	12	2018109127	シーフードパイセン	牡3	53.0	01186	角田	01092	松永幹	460	6
7	13	2018101192	サンライズアクター	牡3	53.0	01191	松本	01082	平田	460	4
7	14	2018100938	ラインポラリス	牡3	56.0	01174	岩田望	01083	松永昌	470	-4
8	15	2018100542	ビービーディーン	牡3	56.0	01152	小崎	01098	野中	456	-6
8	16	2018106090	ロッキーブレイヴ	牡3	56.0	01146	和田翼	01140	石橋	516	0
