waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019109126	カシノファボリート	牝2	54.0	01165	森裕	01143	和田雄	472	0
1	2	2019109165	テイエムヒッサーロ	牡2	54.0	01130	高倉	01157	杉山晴	456	0
2	3	2019109114	サバイバルダンス	牝2	54.0	01128	川須	01143	和田雄	400	0
2	4	2019109164	テイエムタマガイ	牝2	54.0	01010	柴田未	01050	飯田雄	440	0
3	5	2019109139	カシノトムキャット	牡2	54.0	00732	幸	00431	谷	454	0
3	6	2019109148	カシノグロウ	牝2	54.0	01099	鮫島良	01041	藤沢則	458	0
4	7	2019109151	キリシマコトブキ	牝2	54.0	01147	城戸	00428	石毛	412	0
4	8	2019109135	ナンゴクハナネット	牝2	51.0	01191	松本	01090	天間	394	0
5	9	2019109163	テイエムキバイモン	牡2	54.0	01138	藤懸	00422	五十嵐	460	0
5	10	2019109118	クリノゴーゴー	牝2	54.0	01037	太宰	00431	谷	376	0
6	11	2019109131	タケノサイコウ	牡2	54.0	01018	和田竜	01142	森田	454	0
6	12	2019109154	カシノプルタオルネ	牝2	51.0	01186	角田	01078	北出	398	0
7	13	2019109141	コウエイヨカオゴ	牝2	54.0	01126	松山	01172	新谷	414	0
7	14	2019109159	カッコヨカ	牡2	54.0	01014	福永	01104	笹田	414	0
8	15	2019109121	シュンメキラリ	牝2	54.0	01019	秋山真	01123	牧田	470	0
8	16	2019109149	カシノコマンド	牝2	54.0	01034	酒井	01090	天間	420	0
