waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100352	マックス	セ4	57.0	01174	岩田望	01137	中内田	472	-2
1	2	2015101447	クリノフラッシュ	牝6	55.0	01146	和田翼	00362	橋田	456	8
2	3	2015102246	サンライズナイト	牡6	57.0	05525	藤井勘	01166	石坂	508	-2
2	4	2016106126	ソルトイブキ	牡5	57.0	01168	富田	01033	木原	494	4
3	5	2017105560	アルコレーヌ	牝4	55.0	01088	川田	01146	奥村豊	480	-6
3	6	2016103213	スマートランウェイ	牝5	55.0	01157	鮫島駿	01183	辻野	504	4
4	7	2014106120	エクレアスパークル	牡7	57.0	01018	和田竜	01128	今野	464	-10
4	8	2013105976	ピッツィカート	セ8	57.0	01154	松若	01002	音無	484	6
5	9	2016104817	エスト	牝5	55.0	05429	岡田	00438	安田隆	484	0
5	10	2017104055	ディモールト	牡4	57.0	01034	酒井	01121	角田	500	-10
6	11	2016104743	ホウオウライジン	牡5	57.0	01116	藤岡康	01075	矢作	486	-6
6	12	2014104092	テンザワールド	牡7	57.0	01014	福永	01058	大久保	436	4
7	13	2016102303	パレニア	牝5	55.0	01037	太宰	01136	高橋亮	516	2
7	14	2013101965	オンザロックス	牡8	57.0	01191	松本	00427	森	486	-6
8	15	2017103283	ゴールドパラディン	牡4	57.0	01171	西村淳	01176	吉岡	424	-2
8	16	2013105538	カフジキング	牡8	57.0	01126	松山	01039	中竹	446	0
