rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		メイショウホタルビ	牝3	51.0		小沢大仁	1:54.9		2-2-2-1	38.8	9.9	4	428	-2		大橋勇樹		松本和子	510.0
2	7	9		トーホウエンジェル	牝3	54.0		中井裕二	1:55.4	3.0	2-2-2-2	39.4	18.9	7	472	2		川村禎彦		東豊物産	200.0
3	2	2		ルコリエ	牝3	54.0		和田竜二	1:55.8	2.0	4-4-4-3	39.5	7.1	3	448	-2		鮫島一歩		ノースヒルズ	130.0
4	6	7		ドラマティコ	牝3	54.0		岩田望来	1:55.8	クビ	6-6-6-4	39.1	2.2	1	478	-6		野中賢二		カナヤマホールディングス	77.0
5	4	4		フクシマブリリオ	牝3	54.0		加藤祥太	1:56.3	3.0	8-8-6-6	39.7	116.0	11	410	-4		杉山佳明		西本資史	51.0
6	7	8		ナムラコマチ	牝3	54.0		国分恭介	1:56.4	クビ	4-4-4-4	40.0	3.4	2	422	4		五十嵐忠		奈村睦弘	
7	6	6		ムラサキノキミ	牝3	53.0		団野大成	1:56.9	3.0	11-11-11-10	39.6	36.7	9	428	-2		梅田智之		アパルーサレーシング	
8	8	11		ビジンクライマー	牝3	54.0		森裕太朗	1:57.0	クビ	9-9-10-8	39.6	19.7	8	446	2		佐々木晶		岡浩二	
9	3	3		スーゼル	牝3	54.0		幸英明	1:57.5	3.0	9-9-9-8	40.5	14.3	5	450	-6		長谷川浩		門野重雄	
10	5	5		ラント	牝3	50.0		古川奈穂	1:57.6	3/4	6-6-8-11	40.3	16.4	6	472	0		矢作芳人		田畑勝彦	
11	1	1		ベラジオエガオン	牝3	54.0		太宰啓介	1:59.9	大	1-1-1-6	43.8	80.1	10	524	0		上村洋行		林田祥来	
