waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104933	ファンタジーノベル			05455	町田直希	05722	伊藤滋規	454	-4
2	2	2016100544	コーラル			05380	矢野貴之	05591	工藤伸輔	450	-13
3	3	2018106013	ピエナゴールド			a01df	増田充宏	a0174	村田六郎	474	-9
3	4	2018106356	スカイカンナ			05554	臼井健太	05628	山中尊徳	444	-1
4	5	2018100161	カラドボルグ			05348	岡田大	a0188	牛房栄吉	489	3
4	6	2017106393	ミッシーコルザ			a0293	田中涼	a02ef	村田順一	443	-3
5	7	2014102961	マコトテラメエリタ			a0105	山林堂信	05392	池田孝	475	-3
5	8	2018100322	ダイヤモンドカノン			05000	酒井忍	05648	斉藤敏	481	0
6	9	2017106716	ホワイトエース			05524	笹川翼	05439	河津裕昭	455	-3
6	10	2018101404	エスジーリカチャン			a0188	藤江渉	05569	田島寿一	473	7
7	11	2016105761	オールドボンバー			a02c4	見越彬央	a0185	横山保	486	-3
7	12	2017106742	サトノサンドピット			a0484	木間塚龍	05646	川島正一	501	-7
8	13	2017104807	デルマダイヤモンド			a0420	古岡勇樹	a02d8	山崎裕也	462	1
8	14	2017101872	シンキングポケット			05599	池谷匠翔	05302	内田勝義	478	6
