rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンロックヒル	牝4	54.0		真島大輔	0:54.5		4-3	37.3	5.3	4	491	5		池田孝		（株）加藤ステーブ	120.0
2	6	6		クレイジービクトリ	牝4	54.0		笹川翼	0:54.6	1/2	5-4	37.2	2.2	1	493	7		佐々木仁		市原高一	45.6
3	5	5		コパノオリビア	牝4	54.0		達城龍次	0:54.6	クビ	9-8	36.5	35.3	7	454	5		山崎尋美		小林祐介	30.0
4	6	7		ラブリースマッシュ	牝4	54.0		森泰斗	0:54.8	1.0	1-2	37.8	4.8	2	467	-3		高月賢一		（同）ＪＰＮ技研	18.0
5	1	1		スティールジェンヌ	牝3	53.0		藤本現暉	0:55.0	1.1/2	6-6	37.3	31.8	6	470	-4		佐々木仁		菅野守雄	14.4
6	7	8		プリンシアブラスカ	牝4	54.0		御神本訓	0:55.1	1/2	8-9	37.0	9.8	5	436	2		佐藤博紀		芳川貴行	
7	8	10		ブルベアノザワナ	牡4	56.0		伊藤裕人	0:55.2	クビ	6-7	37.4	101.8	10	463	-5		山田質		薄井隆博	
8	2	2		ベニノエレガンス	牝4	54.0		酒井忍	0:55.5	1.1/2	1-1	38.5	44.7	8	418	2		田辺陽一		紅谷	
9	8	11		サッポロシャイン	牝3	52.0		櫻井光輔	0:56.0	2.1/2	10-10	37.5	216.8	11	434	6		田島寿一		廣瀬由一	
10	3	3		ホッコーカゲムシャ	牡5	56.0		山崎誠士	0:56.2	1.0	1-4	39.2	4.8	3	472	5		山崎裕也		北幸商事	
11	7	9		ペプチドシャプネス	牡4	56.0		拜原靖之	0:57.1	4.0	11-11	38.0	70.8	9	506	20		内田勝義		沼川瀧子	
