rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ボーラーハット	牡7	56.0		森泰斗	1:31.6		1-1-1-1	39.7	1.2	1	500	6		高月賢一		窪田康志	80.0
2	8	12		エスカ	牝7	54.0		笹川翼	1:33.1	7.0	3-3-3-5	40.5	9.1	3	438	-5		加藤誠一		高岡浩行	30.4
3	7	10		ヒコタロウ	牡4	56.0		藤江渉	1:33.3	1.1/2	4-3-3-2	40.9	37.8	5	469	6		平田正一		佐伯太朗	20.0
4	5	5		エアヴェイユ	牝4	54.0		富澤希	1:33.3	ハナ	7-7-3-2	40.5	47.7	7	452	0		林隆之		（株）ラッキーフィ	12.0
5	6	8		アドマイヤテンプウ	牝4	54.0		岡部誠	1:33.8	2.1/2	8-9-8-8	39.9	14.3	4	439	-4		武井和実		酒井孝敏	9.6
6	1	1		アンジュハート	牝5	54.0		山崎誠士	1:33.9	クビ	6-5-6-5	40.9	5.6	2	487	-4		山崎裕也		竹下浩一	
7	8	11		モンゲーロージズ	牝4	54.0		岡村裕基	1:34.0	3/4	5-6-6-7	41.0	157.8	11	435	5		鈴木義久		須山悟至	
8	3	3		ミコサン	牝4	54.0		坂井英光	1:34.8	4.0	2-2-2-4	42.6	44.6	6	433	-2		佐藤博紀		古賀慎一	
9	5	6		ティアップシンガー	牝8	54.0		伊藤裕人	1:35.2	2.0	8-8-8-9	41.6	62.7	8	452	3		山田正実		秋元順紀	
10	6	7		モンゲーディープ	セ4	56.0		増田充宏	1:36.4	6.0	10-10-10-10	42.1	131.8	9	421	1		八木正喜		須山悟至	
11	4	4		セイントハッシー	牝6	54.0		本田紀忠	1:37.0	3.0	11-11-11-10	42.3	155.7	10	464	-7		八木仁		内海正章	
取	7	9		シーキングビュラス	牝4	54.0		山林堂信					---		計不			久保勇		大野春男	
