	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200951052102	ダ	右	1400	曇	良	11:35	C3　4歳以上		2009-5-21	1	姫路	3	(馬齢)		7	450	2	7	170	2	4	350	6	3.0	180.0	3.0	4-6	1860.0	11.0	4-7	1460	7	4-7	490	5	3-7	460	4	3-4	730	12	7=>4	4390	23	3-4-7	3220	14	7=>4=>3	16800	56	7,(9,12),5,6,10,2,11,4,1,8,3	7,12,9,5,10,6,2,(4,11),1,8,3	7,(5,9),10,6,3,2,(1,12),4,11,8	795106321411128		
200951052103	ダ	右	1400	曇	良	12:05	C2三　4歳以上		2009-5-21	1	姫路	3	(馬齢)		5	340	1	5	140	1	11	210	5	7.0	200.0	4.0	5-8	1150.0	6.0	5-11	2210	8	5-11	480	6	5-7	320	2	7-11	1,270	17	5=>11	4240	21	5-7-11	4460	17	5=>11=>7	24570	89	11,12,(5,7,8),6,3,9,2,(1,10),4	111257683291104	(11,12),5,8,7,6,2,9,3,4,1,10	111258762943110		
200951052104	ダ	右	1400	曇	良	12:35	C2二　4歳以上		2009-5-21	1	姫路	3	(馬齢)		5	890	3	5	230	4	3	310	5	6.0	220.0	3.0	3-5	1540.0	6.0	3-5	2790	11	3-5	1,080	16	5-6	790	9	3-6	790	9	5=>3	6720	26	3-5-6	4440	14	5=>3=>6	29880	101	151011291238764	151011293871264	510119213687412	5,10,11,9,2,3,6,(1,8),7,4,12		
200951052105	ダ	右	1400	曇	良	13:05	C1二　4歳以上		2009-5-21	1	姫路	3	(馬齢)		3	210	1	3	130	1	10	750	10	1.0	480.0	9.0	3-7	450.0	2.0	3-10	2050	7	3-10	720	8	1-3	590	5	1-10	3,840	44	3=>10	2780	10	1-3-10	9310	39	3=>10=>1	42130	139	9,10,(5,12),(3,7),11,1,8,2,4,6	9,10,5,12,3,7,1,11,8,2,(4,6)	9,10,(3,12),8,7,1,(2,5,11),6,4	910312871265114		
200951052106	ダ	右	1400	曇	良	13:35	C2一　4歳以上		2009-5-21	1	姫路	3	(馬齢)		8	290	1	8	130	1	3	260	4	10.0	410.0	8.0	3-6	2870.0	11.0	3-8	2550	12	3-8	800	10	8-10	540	4	3-10	1,590	25	8=>3	3730	14	3-8-10	6650	31	8=>3=>10	34930	119	11,2,12,4,9,5,(8,10),3,7,6	11,2,12,4,5,9,3,(8,10),7,6	8,(2,6),11,4,12,3,(5,9,10),7	8,2,6,11,(3,4),12,(5,10),9,7		
200951052107	ダ	右	1500	曇	良	14:05	C1　3歳		2009-5-21	1	姫路	3	(馬齢)		5	790	5	5	370	5	7	350	4	9.0	140.0	1.0	5-7	3440.0	13.0	5-7	3440	12	5-7	980	9	5-9	560	7	7-9	400	4	5=>7	17660	41	5-7-9	4130	13	5=>7=>9	56110	167	35712410698	3,5,7,1,2,4,(6,10),9,8	(5,7),(2,9),(3,10),1,4,6,8	57932161048		
200951052108	ダ	右	1400	曇	良	14:35	C1一　4歳以上		2009-5-21	1	姫路	3	(馬齢)		12	460	2	12	160	1	9	170	2	11.0	210.0	5.0	7-8	710.0	3.0	9-12	2320	10	9-12	660	7	11-12	460	4	9-11	1,150	16	12=>9	2800	9	9-11-12	3770	13	12=>9=>11	21370	68	121161710285493	12,11,6,1,7,10,(2,8),5,4,9,3	121176918104253	121169714810235		
200951052109	ダ	右	1800	曇	良	15:05	C2　4歳以上 		2009-5-21	1	姫路	3	(馬齢)		12	6400	11	12	1,130	11	9	230	4	7.0	100.0	1.0	7-8	3810.0	10.0	9-12	15860	28	9-12	1,980	19	7-12	440	5	7-9	260	3	12=>9	11750	28	7-9-12	4430	14	12=>9=>7	60780	143	124962715831110	12,4,9,6,7,2,(1,5),8,3,11,10	129476135811210	12,9,7,4,6,1,3,5,8,11,(2,10)		
200951052110	ダ	右	1500	曇	良	15:40	姫路さぎ草特別 		2009-5-21	1	姫路	3	(別定)		6	1000	4	6	930	7	9	960	8	11.0	720.0	5.0	6-7	4040.0	11.0	6-9	16890	28	6-9	4,430	27	6-11	1,420	13	9-11	3,100	24	6=>9	28460	42	6-9-11	45610	68	6=>9=>11	350790	344	6,11,(2,9),4,(1,7),5,3,10,8	6,11,(2,9),4,7,1,5,3,8,10	6119247135810	6,(9,11),2,4,7,1,3,8,5,10		
200951052601	ダ	右	1400	晴	良	11:10	C3　4歳以上		2009-5-26	1	姫路	4	(馬齢)		10	1250	5	10	140	4	2	140	2	12.0	130.0	1.0	2-7	1700.0	9.0	2-10	1580	8	2-10	610	10	10-12	390	5	2-12	390	5	10=>2	2640	12	2-10-12	960	5	10=>2=>12	6290	21	6,7,11,(5,12),(3,8),10,2,9,1-4	6,7,(5,11),12,3,8,10,2,9,1-4	10,2,12,11,6,8,7,(5,9),3,1,4	(2,10),12,11,6,8,7,3,9,5,1,4		
200951052602	ダ	右	1400	晴	良	11:40	C2三　4歳以上		2009-5-26	1	姫路	4	(馬齢)		1	170	1	1	120	1	5	500	8	3.0	250.0	5.0	1-5	1730.0	6.0	1-5	2610	8	1-5	310	4	1-3	220	2	3-5	1,340	16	1=>5	3070	12	1-3-5	4710	17	1=>5=>3	13250	38	11,1,(2,10),5,8,4,6,3,7,9	11,1,10,2,(5,8),4,6,3,7,9	1101128546397	1101128534679		
200951052603	ダ	右	1400	晴	良	12:10	C2二　4歳以上		2009-5-26	1	姫路	4	(馬齢)		11	690	3	11	120	2	2	110	1	10.0	120.0	3.0	2-8	210.0	1.0	2-11	490	2	2-11	230	2	10-11	510	6	2-10	200	1	11=>2	1500	5	2-10-11	720	1	11=>2=>10	4680	11	6211110459783	6211110459783	2611110594738	(2,11),6,1,10,5,9,4,3,7,8		
200951052604	ダ	右	1400	晴	良	12:40	C2一　4歳以上		2009-5-26	1	姫路	4	(馬齢)		12	9750	10	12	380	7	8	140	1	11.0	150.0	2.0	6-8	280.0	1.0	8-12	16980	36	8-12	1,660	20	11-12	2,170	24	8-11	250	2	12=>8	29640	65	8-11-12	8370	29	12=>8=>11	133260	326	15107891121264	15108792116412	11051272811946	12,1,10,11,8,(2,5),7,4,9,6		
200951052605	ダ	右	1400	晴	良	13:10	C2二　3歳		2009-5-26	1	姫路	4	(馬齢)		8	170	1	8	120	1	2	490	7	12.0	210.0	4.0	2-6	2160.0	8.0	2-8	1640	6	2-8	490	5	8-12	290	2	2-12	2,310	23	8=>2	1790	6	2-8-12	2860	10	8=>2=>12	12310	32	241081591231176	241081591231176	(2,8),(9,12),10,(1,5),4,11,7,3,6	8,2,12,9,1,5,10,11,4,7,(3,6)		
200951052606	ダ	右	1400	晴	良	13:40	C2一　3歳		2009-5-26	1	姫路	4	(馬齢)		8	7030	10	8	450	8	10	210	4	11.0	110.0	1.0	6-7	4380.0	12.0	8-10	18860	26	8-10	2,100	21	8-11	680	9	10-11	370	2	8=>10	36030	48	8-10-11	4320	14	8=>10=>11	91330	180	10,8,11,2,6,12,5,1,9,(3,7),4	108112612519734	108112615412793	10,8,11,2,6,(4,5),1,12,7,9,3		
200951052607	ダ	右	1400	晴	良	14:10	C1　4歳以上		2009-5-26	1	姫路	4	(馬齢)		5	200	1	5	100	1	9	140	2	7.0	170.0	4.0	5-7	310.0	1.0	5-9	500	1	5-9	190	1	5-7	370	3	7-9	400	4	5=>9	650	1	5-7-9	870	1	5=>9=>7	3060	3	573941012116812	573941012681112	5,7,9,10,(3,4),2,1,8,12,6-11	5,7,9,3,10,4,2,1,8,12,6-11		
200951052801	ダ	右	1400	曇	良	11:10	C3　4歳以上		2009-5-28	1	姫路	6	(馬齢)		12	850	4	12	250	4	2	140	2	10.0	450.0	7.0	2-8	1620.0	9.0	2-12	1880	8	2-12	610	7	10-12	1,130	14	2-10	1,030	12	12=>2	3220	14	2-10-12	4270	15	12=>2=>10	18200	58	510831179412621	510837119461221	125108237119641	125210837611941		
200951052802	ダ	右	1400	曇	良	11:35	C3　3歳		2009-5-28	1	姫路	6	(馬齢)		10	630	3	10	320	6	11	110	1	8.0	350.0	7.0	7-8	340.0	1.0	10-11	1380	6	10-11	460	4	8-10	2,240	21	8-11	360	3	10=>11	4800	18	8-10-11	3230	11	10=>11=>8	20680	67	9,12,10,11,3,4,8,1,2,(6,7),5	912101134816725	9,12,11,8,10,3,4,6,(5,7),1,2	9,(11,12),10,8,3,6,4,7,5,1,2		
200951052803	ダ	右	1500	曇	良	12:05	C2二　4歳以上		2009-5-28	1	姫路	6	(馬齢)		2	1760	5	2	360	5	5	140	2	9.0	330.0	4.0	2-5	710.0	4.0	2-5	2130	9	2-5	1,000	9	2-9	1,750	17	5-9	1,260	14	2=>5	5930	18	2-5-9	20570	52	2=>5=>9	112410	268	5,9,(6,8,12),1,11,3,4,7,2	5,9,(8,12),6,1,11,3,4,7,2	5911124682713	5,9,8,11,(4,12),6,1,2,7,3		
200951052804	ダ	右	1500	雨	良	12:35	C2一　4歳以上		2009-5-28	1	姫路	6	(馬齢)		4	120	1	4	100	1	1	210	3	10.0	680.0	9.0	1-4	1180.0	6.0	1-4	1110	5	1-4	330	4	4-10	1,150	12	1-10	6,050	37	4=>1	1250	5	1-4-10	10190	31	4=>1=>10	22290	59	124831921067115	12,4,8,3,1,9,2,10,6,7-11,5	412311028697511	4,12,3,(1,10),2,6,9,(5,8),7,11		
200951052805	ダ	右	1400	曇	良	13:05	C2　3歳		2009-5-28	1	姫路	6	(馬齢)		5	840	5	5	290	5	8	160	3	6.0	180.0	4.0	5-6	640.0	2.0	5-8	2940	10	5-8	740	10	5-6	570	8	6-8	530	5	5=>8	6180	24	5-6-8	3410	10	5=>8=>6	24940	72	4,5,8,1,9,3,(7,10),12,2,11,6	4,5,(1,8),9,3,7,10,2,12,11,6	5,4,8,9,(1,6),7,11,3,12,2,10	5,8,4,(6,9),1,7,3,(2,11,12),10		
200951052806	ダ	右	1400	曇	良	13:35	B　3歳 		2009-5-28	1	姫路	6	(馬齢)		6	550	3	6	140	2	4	210	3							4-6	800	4	4-6	250	6	1-6	110	1	1-4	190	2	6=>4	2670	12	1-4-6	320	1	6=>4=>1	4440	15	462513	462513	4,6,5,(1,2),3	465213		
200951052807	ダ	右	1400	曇	良	14:05	C1二　4歳以上		2009-5-28	1	姫路	6	(馬齢)		7	570	3	7	180	3	8	150	2	5.0	240.0	5.0	7-7	1500.0	6.0	7-8	1460	6	7-8	540	6	5-7	820	12	5-8	760	11	7=>8	4560	16	5-7-8	3210	13	7=>8=>5	24460	95	86417352109	86417352109	8,7,6,5,(1,4),3,2,9-10	8,7,6,5,1,4,3,2,9-10		
200951052808	ダ	右	1800	雨	良	14:35	A1　4歳以上 		2009-5-28	1	姫路	6	(別定)		1	720	4	1	190	4	5	150	1							1-5	720	2	1-5	240	3	1-6	480	6	5-6	200	2	1=>5	1510	6	1-5-6	1000	3	1=>5=>6	5270	17	346251	3,4,(2,6),5,1	6,(3,5),2,1,4	(3,6),5,2,1,4		
200951060201	ダ	右	1400	晴	良	11:10	C3　4歳以上		2009-6-2	2	姫路	1	(馬齢)		8	170	1	8	100	1	7	130	2	12.0	180.0	3.0	6-6	280.0	1.0	7-8	260	1	7-8	110	1	8-12	270	3	7-12	310	4	8=>7	440	1	7-8-12	510	1	8=>7=>12	1130	1	7,8,2,4,(5,11),12,3,6,10,1,9	782451131261109	(7,8),12,2,4,3,11,(9,10),5,1,6	8,7,12,2,4,3,(9,11),10,5,1,6		
200951060202	ダ	右	1400	晴	良	11:40	C3　3歳		2009-6-2	2	姫路	1	(馬齢)		9	180	1	9	110	1	11	120	2	8.0	160.0	4.0	7-8	170.0	1.0	9-11	310	1	9-11	190	1	8-9	560	10	8-11	340	5	9=>11	660	1	8-9-11	780	2	9=>11=>8	2210	3	11,10,9,5,8,6,7,3,2,4-1	11,10,9,5,8,6-7,3,4,2-1	11,9,10,(5,8),6-7,4,3,2,1	11,9,10,8,5,6-(4,7),3,2,1		
200951060203	ダ	右	1400	晴	良	12:10	C1　3歳		2009-6-2	2	姫路	1	(馬齢)		1	130	1	1	100	1	2	300	5							1-2	730	3	1-2	250	5	1-5	110	1	2-5	380	6	1=>2	710	3	1-2-5	440	2	1=>2=>5	1900	7	153246	153246	152346	152346		
200951060204	ダ	右	1400	晴	良	12:40	C2　3歳		2009-6-2	2	姫路	1	(馬齢)		8	880	4	8	150	2	2	100	1	7.0	160.0	4.0	2-7	470.0	2.0	2-8	510	2	2-8	250	2	7-8	650	9	2-7	180	1	8=>2	3110	12	2-7-8	730	1	8=>2=>7	14590	49	2811347110596	2811347110596	2811374101569	2811710364159		
200951060205	ダ	右	1800	晴	良	13:10	C1　4歳以上 		2009-6-2	2	姫路	1	(馬齢)		1	700	4	1	390	6	4	140	1							1-4	980	4	1-4	290	4	1-3	960	10	3-4	480	8	1=>4	2380	11	1-3-4	2790	9	1=>4=>3	17980	59	6,1,5,4,(2,3)	615432	614532	614235		
200951060206	ダ	右	1400	晴	良	13:40	C2　4歳以上		2009-6-2	2	姫路	1	(馬齢)		9	100	1	9	100	1	12	170	3	6.0	220.0	4.0	7-8	260.0	1.0	9-12	450	2	9-12	180	2	6-9	570	7	6-12	2,050	18	9=>12	360	2	6-9-12	2240	9	9=>12=>6	3280	10	912851121104376	(9,12),8,5,11,2,1,10,4,7,3,6	9,12,11,(5,7),2,8,6,10,1,4,3	9,12,11,7,(2,5),6,1,10,8,4,3		
200951060207	ダ	右	1500	晴	良	14:10	B　3歳 		2009-6-2	2	姫路	1	(馬齢)		4	170	1	4	100	1	3	270	5							3-4	630	3	3-4	180	2	2-4	180	3	2-3	320	7	4=>3	740	3	2-3-4	580	3	4=>3=>2	2470	7	365124	365124	364521	342561		
200951060208	ダ	右	1400	晴	良	14:40	C1　4歳以上		2009-6-2	2	姫路	1	(馬齢)		4	390	2	4	160	2	3	160	1	12.0	220.0	7.0	3-4	950.0	5.0	3-4	800	1	3-4	340	3	4-12	410	4	3-12	510	7	4=>3	1700	4	3-4-12	1630	2	4=>3=>12	9020	13	128111256104379	(8,12),1,11,2,5,6,4,10,3,9,7	124811132596710	12,4,8,11,3,1,2,(5,9),6,10,7		
200951060209	ダ	右	1400	晴	良	15:15	B2二　4歳以上		2009-6-2	2	姫路	1	(馬齢)		7	220	1	7	120	1	11	220	5	3.0	150.0	2.0	6-8	620.0	3.0	7-11	1610	9	7-11	860	11	3-7	280	1	3-11	1,100	12	7=>11	3170	15	3-7-11	3720	16	7=>11=>3	17220	63	46793851011112	46793851110112	7,4,8,3,11,6,5,9-10,(1,12)	7,4,3,11,8,5,6,9-10,12,1		
200951060301	ダ	右	1400	雨	重	11:10	C3三　4歳以上		2009-6-3	2	姫路	2	(馬齢)		9	640	5	9	350	6	7	250	4	11.0	1,090	10.0	6-7	1330.0	4.0	7-9	2520	9	7-9	870	10	9-11	2,150	32	7-11	2,800	34	9=>7	8290	34	7-9-11	14050	51	9=>7=>11	93440	300	3,12,5,7,10,(4,11),1,8,2,6,9	3,12,5,7,10,11,4,1,8,2-9,6	7,11,(8,12),4,3,9,10,2,5,1,6	7,11,12,9,4,8,(2,3),10,1,5,6		
200951060302	ダ	右	1400	雨	重	11:40	C3二　4歳以上		2009-6-3	2	姫路	2	(馬齢)		12	730	4	12	180	2	7	130	1	11.0	1,010	10.0	6-8	640.0	2.0	7-12	770	3	7-12	400	2	11-12	7,130	36	7-11	2,640	28	12=>7	1640	4	7-11-12	18550	50	12=>7=>11	132150	324	127811169410253	127811146921053	12,7,8,4,(1,10),11,6,9,5,2,3	12,7,4,(8,10),1,11,6,(5,9),2,3		
200951060303	ダ	右	1400	雨	重	12:10	C3一　4歳以上		2009-6-3	2	姫路	2	(馬齢)		2	160	1	2	110	1	12	110	2	11.0	200	4.0	2-8	250.0	1.0	2-12	360	1	2-12	190	1	2-11	280	3	11-12	550	6	2=>12	370	1	2-11-12	970	2	2=>12=>11	1910	1	562111312478109	562111312478109	211512716483910	2,11,5,12,7,1,4,(3,8),6,9,10		
200951060304	ダ	右	1400	雨	重	12:40	C2二　4歳以上		2009-6-3	2	姫路	2	(馬齢)		10	550	2	10	130	2	3	130	3	5.0	100	1.0	3-7	1730.0	6.0	3-10	1330	5	3-10	370	5	5-10	160	1	3-5	160	2	10=>3	2660	7	3-5-10	420	1	10=>3=>5	5690	15	36105911281274	36105911281274	31065911284712	3,10,5,6,9,11,(2,4),8,7,12		
200951060305	ダ	右	1400	雨	重	13:10	C2一　4歳以上		2009-6-3	2	姫路	2	(馬齢)		4	580	2	4	190	2	2	480	6	8.0	810	8.0	2-4	1740.0	8.0	2-4	3510	12	2-4	1,350	12	4-8	3,500	29	2-8	3,420	28	4=>2	7380	19	2-4-8	38910	66	4=>2=>8	262460	405	236511791014128	236571191101248	2,3,6,11,5,7,4,1,(9,10),12,8	2,3,6,11,5,4,7,(1,9),10,12,8		
200951060306	ダ	右	1400	雨	重	13:40	C2二　3歳		2009-6-3	2	姫路	2	(馬齢)		11	320	1	11	150	3	8	180	4	7.0	120	1.0	7-8	630.0	4.0	8-11	1670	6	8-11	520	7	7-11	270	3	7-8	470	4	11=>8	2590	9	7-8-11	1380	4	11=>8=>7	9210	26	8,11,9,10,7,5,4,1,(3,6),2	8117910546132	8,11,7,5,9,10,6,1,(2,4),3	8117596101243		
200951060307	ダ	右	1400	雨	重	14:10	C2一　3歳		2009-6-3	2	姫路	2	(馬齢)		7	220	1	7	140	1	10	160	3	3.0	270	6.0	6-8	290.0	1.0	7-10	460	1	7-10	240	2	3-7	1,410	17	3-10	1,150	16	7=>10	790	2	3-7-10	5960	21	7=>10=>3	21320	70	6101131279584	6101131729584	10,11,7,6,3,(2,9),1,8,5-4	(7,10,11),6,(2,3,9),1,8,5-4		
200951060401	ダ	右	1400	曇	稍重	11:10	C3　4歳以上		2009-6-4	2	姫路	3	(馬齢)		2	180	1	2	110	1	12	170	5	6.0	130	2.0	2-8	510.0	2.0	2-12	1590	7	2-12	370	4	2-6	210	1	6-12	450	7	2=>12	2460	9	2-6-12	920	3	2=>12=>6	7700	22	2,12,6,11,7,(3,8),9,5,10,4,1	2,12,6,11,7,3,8,9,5-10,1,4	2,12,6,11,9,7,5,3,8,10,1-4	2,12,6,11,7,9,5,3,10,1,8-4		
200951060402	ダ	右	1400	曇	稍重	11:35	C3　3歳		2009-6-4	2	姫路	3	(馬齢)		8	220	2	8	110	2	5	110	1	4.0	230	6.0	5-7	180.0	1.0	5-8	360	1	5-8	180	1	4-8	290	5	4-5	270	3	8=>5	810	3	4-5-8	530	2	8=>5=>4	2780	6	6,9,2,8,4,10,1,7,(3,5)	69284101573	86549107231	85641079213		
200951060403	ダ	右	1500	曇	稍重	12:05	C1　3歳		2009-6-4	2	姫路	3	(馬齢)		3	120	1	3	120	1	5	460	6							3-5	1110	5	3-5	480	7	3-6	250	3	5-6	740	13	3=>5	1370	5	3-5-6	1520	9	3=>5=>6	5690	23	653142	653142	653412	(3,5),6,2,(1,4)		
200951060404	ダ	右	1400	曇	稍重	12:35	C2二　4歳以上		2009-6-4	2	姫路	3	(馬齢)		11	950	4	11	430	6	9	400	5	10.0	150	2.0	7-8	840.0	5.0	9-11	12820	31	9-11	2,220	24	10-11	460	4	9-10	960	10	11=>9	21860	52	9-10-11	8150	27	11=>9=>10	52080	157	129116711058423	129116710154832	911121067514832	119101267514832		
200951060405	ダ	右	1400	曇	稍重	13:05	C2一　4歳以上		2009-6-4	2	姫路	3	(馬齢)		10	270	1	10	120	1	9	240	5	8.0	120	2.0	7-7	2290.0	9.0	9-10	1780	7	9-10	480	6	8-10	400	4	8-9	580	7	10=>9	2670	13	8-9-10	2370	7	10=>9=>8	13480	33	111210498361275	11,12,(4,10),9,8,3,6,1,2,7,5	11,12,10,9,8,(3,7),4,2,6,1,5	121110987342615		
200951060406	ダ	右	1400	曇	良	13:35	C1二　4歳以上		2009-6-4	2	姫路	3	(馬齢)		11	360	1	11	240	3	12	270	5	10.0	140	2.0	8-8	2970.0	14.0	11-12	5460	25	11-12	740	7	10-11	650	6	10-12	920	12	11=>12	13070	46	10-11-12	4550	15	11=>12=>10	32140	98	411126110792385	411121610792358	11,4,10,12,1,6,2,3,5,(7,9),8	(10,11),4,12,2,1,6,5,3,9,7,8		
200951060407	ダ	右	1400	曇	良	14:05	C1一　4歳以上		2009-6-4	2	姫路	3	(馬齢)		10	240	1	10	160	2	7	760	8	9.0	320	6.0	6-7	1390.0	6.0	7-10	5040	17	7-10	1,360	15	9-10	670	7	7-9	3,330	32	10=>7	10000	32	7-9-10	10890	31	10=>7=>9	55090	147	8,3,10,12,(5,7),9,1,4,11,2,6	8,(3,10),12,5,7,(1,9),(4,11),2,6	8,10,12,7,3,9,2,(5,11),6,1,4	8,10,7,3,12,9,2,5,(6,11),(1,4)		
200951060408	ダ	右	1400	曇	良	14:35	B1　4歳以上		2009-6-4	2	姫路	3	(馬齢)		4	890	4	4	170	4	11	120	2	12.0	120	1.0	4-8	610.0	4.0	4-11	1490	5	4-11	690	6	4-12	480	5	11-12	210	1	4=>11	3570	13	4-11-12	1630	3	4=>11=>12	10410	23	101148295121673	10,11,(4,8),2,9,5,1,12,7,6,3	(10,11),8,4,12,1,9,3,(2,5),7,6	(10,11),4,8,12,1,3,9,5,2,7,6		
200951060409	ダ	右	1500	曇	良	15:10	C2　4歳以上 		2009-6-4	2	姫路	3	(馬齢)		2	2120	8	2	370	5	10	270	4	11.0	940	9.0	2-7	7050.0	25.0	2-10	6060	25	2-10	2,360	25	2-11	6,720	43	10-11	2,170	24	2=>10	14480	49	2-10-11	29650	78	2=>10=>11	156890	403	12,6,10,1,(8,11),7,(3,9),4,2,5	12,6,(1,10),8,11,(3,7),9,4,2,5	(10,12),6,4,1,11,8,7,3,9,5,2	101264111875932		
