rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		アヴォンリー	牝3	51.0		野中悠太	1:12.8		1-1	38.3	3.0	2	454	0		竹内正洋		田中準市	600.0
2	3	6		スマートマルシェ	牝3	54.0		ミナリク	1:13.0	1.0	2-2	38.4	2.9	1	482	0		加藤征弘		大川徹	240.0
3	7	14		ペイシャネガノ	牝3	54.0		武士沢友	1:13.9	5.0	7-5	37.8	8.4	3	466	0		伊藤正徳		北所直人	150.0
4	1	2		キタノキセキ	牝3	52.0		菊沢一樹	1:15.1	7.0	7-7	39.1	52.8	12	430	0		伊藤正徳		北所直人	90.0
5	6	11		ミスアラカン	牝3	54.0		柴田大知	1:15.1	クビ	6-5	39.2	16.8	7	450	0		奥平雅士		杉浦和也	60.0
6	5	10		ロジベーカ	牝3	54.0		横山典弘	1:15.2	クビ	3-3	39.9	11.8	5	424	0		古賀慎明		久米田正明	
7	8	16		ロンギングエレン	牝3	54.0		石橋脩	1:15.6	2.1/2	3-3	40.3	9.5	4	484	0		田村康仁		坂本浩一	
8	2	3		ドナピコ	牝3	54.0		畑端省吾	1:16.1	3.0	5-8	40.5	89.8	13	398	0		牧浦充徳		山田貢一	
9	2	4		ココロコ	牝3	54.0		西田雄一	1:16.3	1.1/2	9-9	39.9	185.2	14	446	0		南田美知		上田忠男	
10	1	1		シェアザプレジャー	牝3	54.0		嘉藤貴行	1:16.9	3.1/2	9-10	40.5	49.9	10	382	0		岩戸孝樹		山田弘	
11	3	5		アンクール	牝3	54.0		伊藤工真	1:17.1	1.0	11-11	39.3	225.3	15	462	0		田島俊明		鈴木美江子	
12	4	8		ノルニル	牝3	51.0		山田敬士	1:17.1	クビ	14-14	37.4	37.4	9	438	0		小桧山悟		小川敏夫	
13	5	9		ケイトリン	牝3	54.0		菅原隆一	1:17.8	4.0	12-12	39.2	225.5	16	458	0		武市康男		川島吉男	
14	6	12		シルフィーナ	牝3	53.0		藤田菜七	1:17.9	1/2	13-13	38.8	29.3	8	416	0		本間忍		大島芳子	
15	7	13		ブラーミスト	牝3	54.0		大野拓弥	1:18.1	1.1/2	15-15	38.0	52.1	11	440	0		小桧山悟		加藤徹	
16	4	7		シゲルスギライト	牝3	53.0		武藤雅	1:20.0	大	16-16	39.3	13.3	6	488	0		高橋裕		森中蕃	
