日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/23	晴	5	12	2	2	6.7	5	11	54.0	良	1:44.3	4.3	4-4-4-6	32.5-42.6	45.9	船橋	202243072305	3歳二　三	202243072305	05562	岡村健司	ダ	1500	418	-1	0.0
2022/07/06	曇	2	12	7	10	45.1	8	8	50.0	良	1:33.9	0.6	5-5-5-6	38.9-41.7	41.7	川崎	202245070602	ランポ特別	202245070602	a04d6	小林捺花	ダ	1400	419	0	0.0
2022/06/21	小雨	5	9	4	4	7.4	3	9	51.0	稍	1:41.8	3.1	6-6-9-9	32.2-40.0	41.8	船橋	202243062105	3歳二　三	202243062105	a04d7	新原周馬	ダ	1500	419	14	0.0
2022/04/04	雨	4	14	3	4	56.5	12	4	50.0	不	1:38.3	0.8	6-6-6-4	30.7-40.8	40.5	川崎	202245040404	黄連雀特別	202245040404	a04d6	小林捺花	ダ	1500	405	-3	27.0
2022/02/28	晴	4	12	6	8	56.5	10	4	53.0	良	1:39.7	0.9	7-8-7-5	30.2-41.8	41.8	川崎	202245022804	河原鶸特別	202245022804	05599	池谷匠翔	ダ	1500	408	3	31.5
2022/02/15	晴	2	12	4	4	54.6	9	4	53.5	不	1:16.6	1.1	7-8-6	36.4-39.1	39.7	船橋	202243021502	3歳四　五	202243021502	05599	池谷匠翔	ダ	1200	405	-3	27.0
2022/01/31	晴	3	11	8	11	10.6	6	6	54.0	良	1:34.1	1.7	6-6-7-7	39.7-40.1	41.1	川崎	202245013103	オラージュ特別	202245013103	05000	酒井忍	ダ	1400	408	1	0.0
2022/01/13	晴	2	12	1	1	50.5	10	5	54.5	重	1:17.5	0.8	8-7-7	37.5-39.2	39.4	船橋	202243011302	3歳五	202243011302	a0247	川島正太	ダ	1200	407	-3	16.0
2022/01/04	晴	2	7	2	2	5.8	4	4	54.0	良	1:34.6	0.6	4-5-6-5	40.7-40.2	40.0	川崎	202245010402	花天月地賞	202245010402	05380	矢野貴之	ダ	1400	410	-5	24.0
2021/12/14	雨	1	12	8	12	118.0	11	5	54.0	重	1:31.7	1.7	10-9-8-8	38.1-39.7	40.2	川崎	202145121401	アリジゴク特別	202145121401	05380	矢野貴之	ダ	1400	415	1	19.0
2021/11/11	晴	1	6	4	4	24.0	5	3	54.0	重	1:35.4	0.4	4-4-5-4	40.9-40.9	40.9	川崎	202145111101	天香桂花賞	202145111101	05399	和田譲治	ダ	1400	414	-14	40.0
2021/10/11	晴	1	11	4	4	60.1	7	7	54.0	良	0:58.3	3.3	6-6	29.4-37.5	39.8	川崎	202145101101	グラスホッパー賞	202145101101	a01df	増田充宏	ダ	900	428	6	0.0
2021/09/16	晴	2	8	6	6	8.3	3	7	54.0	稍	1:37.1	2.0	3-3-4-5	40.1-41.8	43.3	川崎	202145091602	花朝月夕賞	202145091602	a01df	増田充宏	ダ	1400	422	-3	0.0
2021/08/30	晴	4	7	5	5	13.7	5	3	54.0	良	0:57.6	1.1	2-2	30.4-38.5	39.4	川崎	202145083004	スパーキングデビュー	202145083004	a01df	増田充宏	ダ	900	425	0	67.5
