rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		センリョウボス	牡7	735.0		阿部武臣	1:39.3				5.7	3	1081	11		坂本東一		北角重雄	50.0
2	1	1		コマサンエース	牡5	735.0		金田利貴	1:39.4				20.8	7	1033	0		金田勇		駒井鉄雄	17.5
3	2	2		ハクタイホウ	牡10	735.0		赤塚健仁	1:39.7				2.4	1	1138	9		久田守		田中春美	10.0
4	8	9		オーシャンウイナー	牡3	715.0		菊池一樹	1:39.7				6.2	4	1044	2		中島敏博		舘野竜一	4.5
5	8	10		アオノゴッド	牡5	730.0		藤野俊一	1:39.8				12.4	6	1073	3		金田勇		青山修	3.0
6	3	3		カンシャノココロ	牡10	735.0		西将太	1:40.8				5.0	2	1057	22		鈴木邦哉		干場正吉	
7	4	4		マルミゴウカイ	牡8	740.0		西謙一	1:43.2				54.7	9	1086	16		坂本東一		小森唯永	
8	6	6		ココロノタカラ	牡7	735.0		渡来心路	1:46.1				26.9	8	972	2		鈴木邦哉		干場正吉	
9	7	7		ノエルブラン	牡7	735.0		島津新	1:47.4				8.5	5	1116	-12		槻舘重人		細川貞夫	
10	5	5		ミノルシンザン	牡6	730.0		村上章	1:51.0				96.0	10	1115	-2		大友栄人		高山稔	
