rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ファインアレス	牡4	55.0		福原杏	1:30.9		4-5-3-3	39.2	2.4	1	504	0		稲葉道行		（有）いやま	80.0
2	6	7		セクシーヨガ	牝4	54.0		見越彬央	1:31.3	2.0	1-1-1-1	40.0	4.0	3	434	8		酒井一則		森田一俊	28.0
3	8	10		オールドボンバー	牡4	56.0		寺島憂人	1:31.8	2.1/2	2-2-2-2	40.4	8.8	4	482	6		横山保		長塩豊	16.0
4	7	9		サンダルース	牝5	54.0		半澤慶実	1:31.8	ハナ	5-3-4-5	40.1	25.8	5	460	-4		工藤伸輔		（株）アプエンテ	12.0
5	7	8		ネオエンジェル	牝4	54.0		国分祐仁	1:31.9	1/2	9-10-10-9	39.3	130.3	10	421	4		冨田敏男		坂田康雄	8.4
6	3	3		エンドサイレンス	牝4	54.0		加藤和博	1:32.0	クビ	10-9-9-7	39.4	166.8	11	468	13		小林真治		井上久光	
7	6	6		キョウエイレガード	牝5	54.0		橋本直哉	1:32.0	ハナ	7-7-7-8	39.5	39.7	7	461	23		牛房栄吉		篠塚和郎	
8	5	5		エメラルドプラバ	牝5	54.0		張田昂	1:32.0	アタマ	3-4-5-4	40.3	2.9	2	495	4		平山真希		杉浦和也	
9	4	4		メリルフォンテン	牝6	54.0		西村栄喜	1:32.1	3/4	8-6-6-6	39.8	33.4	6	495	8		波多野健		吉橋興生	
10	2	2		エクストリーム	牡6	56.0		保園翔也	1:32.8	3.0	11-11-11-10	39.7	61.9	9	471	-7		柘榴浩樹		川上和彦	
11	8	11		チジョウノホシ	牝4	54.0		高橋哲也	1:34.0	6.0	6-8-8-11	41.5	55.3	8	456	-3		酒井一則		杉浦和也	
