rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トーセンマッシモ	牡2	54.0		左海誠二	1:31.8		7-6-4-3	39.2	2.2	2	485	3		小久保智		（株）ジャパン・ヘ	170.0
2	4	4		サヨノグローリー	牡2	54.0		森泰斗	1:31.8	クビ	2-2-2-2	39.6	2.1	1	484	3		工藤伸輔		吉岡泰治	59.5
3	1	1		トーセンヴァネッサ	牝2	54.0		保園翔也	1:32.9	5.0	4-3-3-4	40.5	6.1	3	460	24		小久保智		島川隆哉	34.0
4	2	2		ダイエービルベリー	牝2	54.0		繁田健一	1:32.9	アタマ	1-1-1-1	40.7	126.0	9	470	-6		酒井一則		田島募	25.5
5	7	9		ゴールドアクセル	牡2	54.0		内田利雄	1:33.5	3.0	3-4-5-6	40.9	22.9	5	493	-9		鹿沼良和		厚澤保明	17.0
6	6	7		フーレドロール	牡2	54.0		吉留孝司	1:33.7	1.0	6-7-7-7	40.8	20.5	4	417	2		藪口一麻		（有）太盛	
7	3	3		ユウユウボヌール	牡2	54.0		秋元耕成	1:34.4	3.0	8-5-6-5	41.6	26.8	6	411	9		横山保		北原大史	
8	5	5		ハイランドハニー	牝2	53.0		福原杏	1:34.4	アタマ	10-10-10-8	40.6	103.3	8	423	-5		水野貴史		吉田勝利	
9	7	8		マッシュブライト	牝2	54.0		寺島憂人	1:36.0	8.0	11-11-11-11	42.4	320.2	10	455	10		酒井一則		谷謙介	
10	6	6		ダイバマウス	牝2	51.0		赤津和希	1:36.7	3.0	5-9-9-10	43.4	352.0	11	429	4		箕輪武		丹呉通孝	
11	8	11		シェナザール	牝2	54.0		高橋哲也	1:36.8	1/2	9-8-8-9	43.9	74.2	7	477	17		吉田正美		冨田藤男	
