waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100188	レッジャードロ	牝4	55.0	00733	吉田豊	01054	戸田	430	-6
2	2	2018105237	セラフィナイト	牡4	57.0	05386	戸崎圭	01175	宮田	444	-6
3	3	2018104643	フォティノース	牝4	55.0	01154	松若	01157	杉山晴	442	2
4	4	2017105257	トライフォーリアル	セ5	57.0	01162	木幡巧	01017	萩原	494	-8
5	5	2018100551	サンエルセントロ	牡4	57.0	01085	松岡	01173	長谷川	458	-4
6	6	2018105874	ルルローズ	牝4	55.0	01135	杉原	01109	伊藤大	466	0
6	7	2018104745	シゲルオテンバ	牝4	55.0	00422	内田博	01100	松山	438	-2
7	8	2018101979	イッツユアタイム	牝4	55.0	01140	横山和	00438	安田隆	452	-6
7	9	2018106506	シルバースピリット	牡4	57.0	01150	石川	01191	蛯名正	474	-4
8	10	2017105940	ジェラペッシュ	牝5	53.0	01188	永野	00437	南田	464	-2
8	11	2018106151	ルージュアドラブル	牝4	55.0	01096	大野	00399	国枝	394	-14
