waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101029	オーロファースト			a0486	神尾香澄	05703	山田質	440	4
2	2	2018101447	マイネルニゲラ			a01c0	拜原靖之	05388	佐々木仁	526	30
3	3	2018104508	アスクミーホワイ			05365	山崎誠士	05302	内田勝義	503	-2
4	4	2018101027	フロイントシャフト			a0105	山林堂信	a02e9	平田正一	434	4
5	5	2018103846	ゴールドキャット			a0420	古岡勇樹	05592	岩本洋	516	-2
5	6	2018105594	リュバリサノジョウ			05272	岡村裕基	05331	山崎尋美	460	0
6	7	2018101922	ヤンチャキ			05561	赤津和希	a03a1	新井健児	390	4
6	8	2018101288	ウィアサクラ			a01df	増田充宏	a02d8	山崎裕也	513	-4
7	9	2018101918	ハイランドハニー			a0188	藤江渉	05569	田島寿一	427	2
7	10	2018103875	ヴィクターゾロ			05563	櫻井光輔	a02e9	平田正一	481	4
8	11	2018102645	セイーサ			05555	中越琉世	05627	吉橋淳一	406	16
8	12	2018109029	コルデイロ			a0257	伊藤裕人	a015f	原三男	457	-8
