rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		チャムランテソーロ	牡3	54.0		木幡育也	1:46.7		12-12-10-8	38.3	4.1	2	462	-4		田中博康		了徳寺健二ホールディングス	510.0
2	7	12		アグードイメル	牡3	56.0		横山和生	1:46.8	1/2	11-10-6-3	38.7	7.0	3	482	2		小野次郎		ケーエスＨＤ	200.0
3	5	8		トーホウロゼ	牝3	54.0		加藤祥太	1:48.0	7.0	4-3-4-3	40.2	14.4	7	448	-4		石坂公一		東豊物産	130.0
4	3	4		ベルラガッツォ	セ3	56.0		池添謙一	1:48.0	ハナ	1-1-1-1	40.6	9.7	6	488	-2		稲垣幸雄		シルクレーシング	77.0
5	8	14		スピッツェンバーグ	牡3	56.0		横山武史	1:48.3	1.3/4	9-8-6-6	40.3	7.9	5	476	-2		武井亮		サンデーレーシング	51.0
6	5	7		ワイルドキャット	牝3	54.0		菱田裕二	1:48.4	3/4	14-14-10-10	39.9	23.7	8	432	4		西橋豊治		岡田隆寛	
7	4	5		アルヴェント	牝3	54.0		武豊	1:48.5	クビ	2-2-2-2	40.9	3.0	1	480	2		武幸四郎		街風隆雄	
8	6	9		ゴールデンバレット	牝3	52.0		亀田温心	1:48.8	1.3/4	3-3-2-3	41.1	71.1	10	468	8		角田晃一		窪田芳郎	
9	6	10		ゾールシカ	牝3	51.0		山田敬士	1:48.9	3/4	4-6-4-6	41.1	39.9	9	436	2		土田稔		山口敦広	
10	4	6		ダノンローチェ	牡3	56.0		ルメール	1:49.1	1.0	7-7-9-9	40.9	7.5	4	532	20		松田国英		ダノックス	
11	8	13		ドリームバンドーム	牝3	54.0		荻野琢真	1:49.1	ハナ	12-12-12-10	40.5	175.9	14	468	0		加藤和宏		宮内牧場	
12	1	1		ボンテンマル	牡3	56.0		丹内祐次	1:50.6	9.0	10-10-14-13	41.8	167.5	13	442	2		尾形和幸		高橋文男	
13	3	3		イエローポピー	牝3	54.0		石川裕紀	1:50.6	アタマ	4-3-6-10	42.6	75.5	11	430	-2		水野貴広		野村茂雄	
14	2	2		ディーエスサンダー	牡3	56.0		黛弘人	1:53.0	大	8-8-12-14	44.4	111.8	12	468	12		藤原辰雄		秋谷壽之	
