rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ニッポンダエモン	牡4	56.0		御神本訓	1:14.6		3-4-4	38.4	2.0	1	計不			新井清重		大久保和夫	200.0
2	1	1		イリオン	牡4	56.0		真島大輔	1:14.6	ハナ	5-3-3	38.5	3.6	2	444	-1		渡辺貴光		（株）レックス	80.0
3	6	6		クラウンエンジニア	牡4	56.0		本橋孝太	1:14.6	ハナ	10-9-8	37.5	26.4	6	498	2		石井勝男		サンエツ企画（有）	50.0
4	2	2		キセキノホシ	牡5	56.0		的場文男	1:15.0	2.0	2-2-2	39.1	9.3	4	500	-2		山下貴之		サイプレスホールディングス	30.0
5	7	9		ブラウハーツ	牡4	56.0		岡村健司	1:16.0	5.0	8-8-7	38.9	5.2	3	444	-12		林隆之		（株）リバティホー	20.0
6	5	5		スリングショット	牡4	56.0		寺島憂人	1:16.2	3/4	6-6-5	39.4	49.6	9	474	-8		内野健二		（同）ＪＰＮ技研	
7	8	10		ラッキーパンチ	牡5	56.0		加藤和博	1:16.6	2.0	11-10-10	39.3	82.9	10	501	-7		野口寛仁		内海雅之	
8	4	4		ペプラム	牝4	54.0		富澤希	1:16.7	1/2	9-11-11	38.8	127.2	11	466	-10		佐藤博紀		（株）リバティホー	
9	3	3		トップフェイス	セ5	56.0		山本聡紀	1:16.7	ハナ	7-7-9	39.7	31.8	8	428	-11		佐藤賢二		村山哲生	
10	8	11		オカゲサマ	牝5	54.0		和田譲治	1:16.7	クビ	1-1-1	40.8	24.2	5	444	2		山越光		西村新一郎	
11	7	8		ケイティーヒナノ	牝4	54.0		見越彬央	1:17.7	5.0	4-5-6	40.9	26.9	7	481	-4		水野貴史		（株）竹之内工務店	
