rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アイファーイチオー	牡5	57.0		丸山元気	1:52.8		1-1-1-1	37.5	16.6	9	510	-2		上村洋行		中島稔	1,535.0
2	2	2		スズカガルチ	牡5	57.0		荻野極	1:53.0	1.0	4-4-6-4	37.2	8.0	4	522	-2		湯窪幸雄		永井啓弍	610.0
3	4	5		ドルチェリア	セ6	57.0		岡田祥嗣	1:53.2	1.1/4	7-9-9-9	36.9	5.7	3	526	2		笹田和秀		太田珠々子	385.0
4	3	3		ジェミニズ	牡5	57.0		丸田恭介	1:53.9	4.0	12-11-11-10	37.5	11.5	6	518	-12		石栗龍彦		ライオンレースホース	230.0
5	4	6		インテグリティー	牡6	57.0		藤岡康太	1:53.9	ハナ	11-12-12-13	37.1	32.4	11	476	-4		高橋義忠		前田幸治	150.0
6	3	4		ヴァルディノート	牡4	57.0		中谷雄太	1:53.9	ハナ	13-13-13-10	37.0	34.7	12	478	-4		音無秀孝		キャロットファーム	
7	8	13		スペリオルシチー	牡5	57.0		柴山雄一	1:53.9	クビ	7-6-4-4	38.2	8.3	5	478	12		相沢郁		友駿ホースクラブ	
8	5	7		ギラーミン	セ4	57.0		松田大作	1:54.6	4.0	2-2-2-2	39.1	38.6	13	500	-10		松永幹夫		谷賢臣	
9	8	14		スズカフロンティア	牡5	57.0		吉田隼人	1:54.9	2.0	5-4-4-4	39.3	12.5	7	430	6		橋田満		永井啓弍	
10	6	10		マルヨシャバーリー	牡5	57.0		川須栄彦	1:54.9	ハナ	9-6-9-10	38.6	13.6	8	496	8		牧田和弥		野村春行	
11	5	8		サノノカガヤキ	牡6	57.0		嶋田純次	1:55.0	クビ	3-3-2-2	39.5	27.1	10	504	-8		尾形和幸		佐野信幸	
12	7	11		ナムラシンウチ	牡5	57.0		鮫島克駿	1:55.4	2.1/2	9-10-6-7	39.6	69.6	14	514	0		杉山晴紀		奈村信重	
13	7	12		アスターゴールド	牡5	57.0		田中健	1:55.4	ハナ	5-6-8-7	39.5	4.5	1	496	-2		南井克巳		加藤久枝	
中	6	9		オノリス	牡4	57.0		北村友一					5.6	2	504	-6		吉田直弘		キャロットファーム	
