日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	12	10	8	10	25.3	8	5	54.0	良	1:35.1	2.5	7-5-5	0.0-40.8	41.8	笠松	202247031712	C級サバイバル	movie.html?race_id=202247031712	05368	大原浩司	ダ	1400	454	-1	1.4
2022/02/09	晴	1	6	2	2	88.4	6	5	54.0	稍	1:37.6	2.3	6-5-5	0.0-41.1	41.8	笠松	202247020901	サラ系C28組	movie.html?race_id=202247020901	05521	藤原幹生	ダ	1400	455	6	1.4
2022/01/25	曇	8	10	6	6	335.0	9	8	51.0	良	1:36.6	3.3	8-8-8	0.0-41.1	42.5	笠松	202247012508	サラ系C23組	movie.html?race_id=202247012508	a041e	田中洸多	ダ	1400	449	-6	0.0
2022/01/12	晴	2	8	3	3	33.5	6	6	54.0	重	1:36.0	2.3	6-6-6	0.0-40.6	41.5	笠松	202247011202	サラ系C21組	movie.html?race_id=202247011202	a027b	森島貴之	ダ	1400	455	-1	0.0
2021/12/30	曇	4	9	2	2	309.0	9	7	54.0	稍	1:35.4	3.2	8-9-9	0.0-40.7	42.1	笠松	202147123004	ハナモモファミリー大	movie.html?race_id=202147123004	05088	馬渕繁治	ダ	1400	456	0	0.0
2021/12/16	晴	6	9	8	9	102.1	7	8	54.0	良	1:33.6	3.0	9-9-9	0.0-39.7	40.6	笠松	202147121606	サラ系C19組	movie.html?race_id=202147121606	05477	黒澤愛斗	ダ	1400	456	5	0.0
2021/11/24	晴	6	10	1	1	427.3	10	10	54.0	稍	1:35.8	5.1	10-10-10	0.0-39.6	41.7	笠松	202147112406	サラ系C19組	movie.html?race_id=202147112406	a027b	森島貴之	ダ	1400	451	-4	0.0
2021/11/10	晴	1	7	1	1	106.6	7	6	52.0	重	1:35.5	3.3	6-6-7	0.0-40.0	41.6	笠松	202147111001	サラ系C20組	movie.html?race_id=202147111001	a03df	東川慎	ダ	1400	455	0	0.0
2021/10/27	晴	2	10	6	6	482.9	10	9	54.0	良	1:34.6	4.1	9-9-9	0.0-39.5	40.8	笠松	202147102702	サラ系C18組	movie.html?race_id=202147102702	05557	加藤聡一	ダ	1400	455	3	0.0
2021/10/06	晴	3	9	2	2	215.3	9	9	54.0	良	1:34.8	3.8	9-9-9	0.0-40.9	42.6	笠松	202147100603	サラ系C16組	movie.html?race_id=202147100603	a027b	森島貴之	ダ	1400	452	0	0.0
2021/09/22	曇	7	9	8	9	145.3	9	6	54.0	良	1:31.1	1.5	8-8-9	0.0-41.2	40.6	笠松	202147092207	サラ系C13組	movie.html?race_id=202147092207	05521	藤原幹生	ダ	1400	452	-8	0.0
2021/09/09	晴	4	10	7	7	98.2	9	10	54.0	稍	1:31.5	3.5	8-8-9	0.0-40.3	40.7	笠松	202147090904	サラ系C8・11組	movie.html?race_id=202147090904	a027b	森島貴之	ダ	1400	460	-3	0.0
2021/01/21		6	0	1	1				54.0							笠松	202147012106	サラ系C7組	movie.html?race_id=202147012106	05582	水野翔	ダ	1400	計不		0.0
2021/01/12	曇	6	8	4	4	12.8	5	7	54.0	良	1:32.4	1.4	8-8-8	0.0-38.5	38.0	笠松	202147011206	サラ系C7組	movie.html?race_id=202147011206	05521	藤原幹生	ダ	1400	463	7	0.0
2020/12/31	雪	6	8	1	1	55.0	7	6	54.0	良	1:30.9	1.5	8-7-7	0.0-39.6	39.5	笠松	202047123106	第5回ウマニティ杯く	movie.html?race_id=202047123106	a027b	森島貴之	ダ	1400	456	0	0.0
2020/12/16	雪	5	9	2	2	4.5	2	2	54.0	良	1:30.6	0.1	6-5-3	0.0-40.3	39.7	笠松	202047121605	C級サバイバル	movie.html?race_id=202047121605	a027b	森島貴之	ダ	1400	456	4	5.6
2020/12/04	晴	2	8	4	4	29.7	5	7	54.0	良	1:30.9	1.8	8-6-6	0.0-39.1	39.1	笠松	202047120402	サラ系C5組	movie.html?race_id=202047120402	a027b	森島貴之	ダ	1400	452	0	0.0
2020/11/19	晴	5	10	2	2	18.7	5	5	54.0	良	1:31.0	1.2	9-6-6	0.0-39.9	39.2	笠松	202047111905	C級サバイバル	movie.html?race_id=202047111905	a027b	森島貴之	ダ	1400	452	3	1.2
2020/11/06	曇	4	8	5	5	44.2	7	5	54.0	良	1:31.8	1.3	7-8-6	0.0-39.6	39.5	笠松	202047110604	サラ系C6組	movie.html?race_id=202047110604	a027b	森島貴之	ダ	1400	449	5	1.2
2020/10/22	曇	5	10	3	3	5.6	3	4	54.0	良	1:33.0	0.8	7-5-5	0.0-41.2	41.0	笠松	202047102205	C級サバイバル	movie.html?race_id=202047102205	05558	渡辺竜也	ダ	1400	444	6	1.7
2020/10/09	雨	5	9	1	1	24.1	4	6	54.0	不	1:32.2	2.5	7-7-7	0.0-38.6	40.1	笠松	202047100905	サラ系C5組	movie.html?race_id=202047100905	05558	渡辺竜也	ダ	1400	438	-4	0.0
2020/09/24	曇	5	11	3	3	2.6	1	4	54.0	良	1:31.5	1.3	6-4-3	0.0-40.0	40.1	笠松	202047092405	C級サバイバル	movie.html?race_id=202047092405	05408	筒井勇介	ダ	1400	442	4	1.7
2020/09/04	雨	7	0	7	8				54.0	不						名古屋	202048090407	C3組	movie.html?race_id=202048090407	05053	丸野勝虎	ダ	1400	計不		0.0
2020/08/21	晴	7	9	2	2	74.8	7	4	54.0	良	1:33.4	2.1	4-5-5	0.0-38.4	39.7	名古屋	202048082107	C3組	movie.html?race_id=202048082107	05053	丸野勝虎	ダ	1400	438	-6	3.6
2020/08/06	晴	2	9	3	3	4.9	3	4	54.0	良	1:33.8	1.5	3-3-4	0.0-38.7	39.9	名古屋	202048080602	名古屋モーニングフィ	movie.html?race_id=202048080602	05053	丸野勝虎	ダ	1400	444	9	3.6
2020/07/23	曇	7	10	8	9	19.6	5	5	54.0	重	1:32.8	0.6	7-7-6	0.0-40.8	40.1	名古屋	202048072307	C6組	movie.html?race_id=202048072307	05408	筒井勇介	ダ	1400	435	-6	2.4
2020/07/09	雨	7	10	7	9	32.6	8	4	54.0	不	1:32.8	1.8	10-8-6	0.0-40.1	39.9	名古屋	202048070907	C7組	movie.html?race_id=202048070907	05435	柿原翔	ダ	1400	441	7	3.6
2020/06/17	晴	4	11	6	7	7.8	4	6	54.0	良	1:30.3	1.1	6-7-7	0.0-38.9	39.0	笠松	202047061704	C級サバイバル	movie.html?race_id=202047061704	05523	池田敏樹	ダ	1400	434	9	0.0
2020/06/05	晴	10	10	7	8	37.9	6	7	54.0	良	1:45.6	2.0	8-8-8	0.0-40.2	39.3	笠松	202047060510	木曽三川賞	movie.html?race_id=202047060510	05521	藤原幹生	ダ	1600	425	-10	0.0
2020/05/22	晴	7	10	8	9	37.5	8	4	54.0	良	1:29.8	1.0	8-7-5	0.0-38.4	38.4	笠松	202047052207	サラ系B5・C3組	movie.html?race_id=202047052207	05521	藤原幹生	ダ	1400	435	-5	1.9
2020/04/17	曇	9	8	3	3	15.8	6	7	54.0	良	1:29.2	0.7	6-6-6	0.0-38.5	38.2	笠松	202047041709	マックル賞	movie.html?race_id=202047041709	05408	筒井勇介	ダ	1400	440	-4	0.0
2020/04/06	晴	10	10	2	2	32.0	8	7	51.0	良	1:29.4	0.8	8-8-8	0.0-39.5	38.5	笠松	202047040610	桜並木賞	movie.html?race_id=202047040610	a03df	東川慎	ダ	1400	444	2	0.0
2020/03/19	晴	6	10	8	9	12.6	6	4	54.0	良	1:29.4	1.3	9-8-8	0.0-39.1	38.0	笠松	202047031906	サラ系C4組	movie.html?race_id=202047031906	05521	藤原幹生	ダ	1400	442	2	1.7
2020/03/06	晴	12	10	2	2	31.9	6	7	54.0	良	1:44.4	1.8	10-8-8	0.0-39.8	40.1	笠松	202047030612	ヒヤシンス特別	movie.html?race_id=202047030612	05521	藤原幹生	ダ	1600	440	-5	0.0
2020/02/20	曇	4	7	7	7	21.2	5	1	54.0	良	1:29.7	0.0	4-3-3	0.0-39.2	38.7	笠松	202047022004	好きです笠松競馬	movie.html?race_id=202047022004	05521	藤原幹生	ダ	1400	445	2	24.0
2020/01/23	雨	5	8	5	5	4.9	3	3	54.0	不	1:30.1	0.8	5-5-4	0.0-38.4	38.5	笠松	202047012305	祝☆傘寿☆サブイチ大	movie.html?race_id=202047012305	05521	藤原幹生	ダ	1400	443	8	2.4
2020/01/10	晴	6	8	2	2	9.6	5	5	54.0	良	1:30.1	0.5	8-5-5	0.0-39.8	38.8	笠松	202047011006	サラ系C6組	movie.html?race_id=202047011006	05521	藤原幹生	ダ	1400	435	-4	1.2
2019/12/31	晴	5	8	3	3	7.7	4	4	54.0	重	1:29.3	1.3	5-5-4	0.0-38.2	38.6	笠松	201947123105	りん&くっか笠松愛馬	movie.html?race_id=201947123105	05521	藤原幹生	ダ	1400	439	0	1.4
2019/12/05	曇	6	9	5	5	4.2	3	5	54.0	稍	1:44.1	0.4	8-7-6	0.0-39.8	38.8	笠松	201947120506	サラ系C6組	movie.html?race_id=201947120506	05521	藤原幹生	ダ	1600	439	2	1.0
2019/11/22	曇	3	7	5	5			取	54.0	良				0.0-38.1		笠松	201947112203	サラ系C6組	movie.html?race_id=201947112203	05521	藤原幹生	ダ	1400	計不		0.0
2019/11/08	晴	3	9	2	2	13.7	4	2	54.0	良	1:30.2	0.3	6-5-4	0.0-40.7	39.6	笠松	201947110803	サラ系C6組	movie.html?race_id=201947110803	05161	東川公則	ダ	1400	437	3	4.6
2019/10/24	曇	8	8	7	7	4.1	2	3	54.0	稍	1:29.3	0.7	5-4-4	0.0-38.2	38.0	笠松	201947102408	サラ系C6組	movie.html?race_id=201947102408	05582	水野翔	ダ	1400	434	1	2.0
2019/10/11	曇	5	9	3	3	6.5	4	3	54.0	良	1:29.2	0.2	5-5-4	0.0-39.5	38.7	笠松	201947101105	サラ系C5組	movie.html?race_id=201947101105	05582	水野翔	ダ	1400	433	-4	2.0
2019/09/27	曇	6	8	8	8	4.9	3	3	54.0	良	1:29.8	1.0	5-4-4	0.0-38.9	39.2	笠松	201947092706	サラ系B5・C3組	movie.html?race_id=201947092706	05161	東川公則	ダ	1400	437	2	2.1
2019/08/30	雨	8	8	1	1	16.9	6	6	54.0	不	1:29.9	2.2	6-7-7	0.0-37.6	39.0	笠松	201947083008	日本初水素タブレット	movie.html?race_id=201947083008	05558	渡辺竜也	ダ	1400	435	-5	0.0
2019/08/15	雨	12	8	2	2	6.3	3	3	54.0	稍	1:30.5	0.7	6-5-3	0.0-39.4	39.6	笠松	201947081512	サラ系B6・C3組	movie.html?race_id=201947081512	05521	藤原幹生	ダ	1400	440	5	2.1
2019/07/19	曇	10	10	4	4	4.2	2	9	54.0	重	1:29.8	2.6	9-9-9	0.0-38.4	39.0	笠松	201947071910	サラ系B5・C3組	movie.html?race_id=201947071910	05521	藤原幹生	ダ	1400	435	3	0.0
2019/07/05	曇	11	10	8	9	5.2	2	5	54.0	良	1:42.8	1.8	7-6-6	0.0-38.2	38.9	笠松	201947070511	小暑特別	movie.html?race_id=201947070511	05521	藤原幹生	ダ	1600	432	-12	1.4
2019/06/07	雨	11	9	7	7	19.3	5	1	54.0	不	1:28.5	-0.1	8-6-6	0.0-40.5	38.4	笠松	201947060711	付知峡特別	movie.html?race_id=201947060711	05521	藤原幹生	ダ	1400	444	3	28.0
2019/05/23	晴	2	8	2	2	2.1	1	1	54.0	良	1:29.1	-0.2	3-3-2	0.0-38.4	37.9	笠松	201947052302	サラ系C10組	movie.html?race_id=201947052302	05521	藤原幹生	ダ	1400	441	5	20.0
2019/04/18	晴	4	8	8	8	1.9	1	3	54.0	重	1:31.5	0.3	5-4-4	0.0-41.2	39.2	名古屋	201948041804	C11組	movie.html?race_id=201948041804	05370	大畑雅章	ダ	1400	436	2	4.3
2019/02/14	晴	2	10	1	1	2.1	1	3	54.0	良	1:31.8	1.2	3-3-3	0.0-38.8	39.8	名古屋	201948021402	C9組	movie.html?race_id=201948021402	05370	大畑雅章	ダ	1400	434	-2	2.8
2018/09/24	晴	4	10	4	4	3.1	2	3	54.0	稍	1:31.8	0.7	6-5-4	0.0-38.7	39.0	名古屋	201848092404	3歳3組	movie.html?race_id=201848092404	05370	大畑雅章	ダ	1400	436	2	3.2
2018/08/29	晴	4	9	8	9	1.5	1	2	54.0	良	1:30.7	1.0	3-2-2	0.0-38.4	39.2	名古屋	201848082904	3歳3組	movie.html?race_id=201848082904	05161	東川公則	ダ	1400	434	6	6.8
2018/08/06	晴	4	10	5	5	2.2	1	2	54.0	良	1:31.5	0.0	4-4-2	0.0-39.7	39.3	名古屋	201848080604	3歳2組	movie.html?race_id=201848080604	05370	大畑雅章	ダ	1400	428	18	6.8
2018/05/19	曇	2	16	3	6	132.0	13	11	54.0	稍	1:14.6	1.7	9-8	36.0-36.9	37.7	京都	201808030902	3歳未勝利	201808030902	01124	国分恭介	ダ	1200	410	-6	0.0
2018/04/22	晴	1	15	1	1	42.2	8	7	54.0	良	1:14.7	1.6	14-10	35.5-37.6	37.4	京都	201808030201	3歳未勝利	201808030201	01124	国分恭介	ダ	1200	416	-2	0.0
2018/03/25	晴	2	16	1	2	27.9	6	8	54.0	稍	1:14.9	1.4	14-14	35.8-37.7	37.7	阪神	201809020202	3歳未勝利	201809020202	01124	国分恭介	ダ	1200	418	12	0.0
2018/03/03	曇	3	18	2	4	32.2	10	6	54.0	良	1:09.8	1.7	17-15	33.1-35.0	35.1	小倉	201810010703	3歳未勝利	201810010703	01154	松若風馬	芝	1200	406	-4	0.0
2018/02/10	雨	3	18	7	13	25.9	8	5	54.0	稍	1:09.4	0.8	12-9	34.0-34.6	34.3	小倉	201810010103	3歳未勝利	201810010103	01154	松若風馬	芝	1200	410	0	50.0
2017/12/10	晴	4	16	2	4	11.4	4	8	54.0	良	1:11.5	1.2	14-12	35.6-34.7	34.7	阪神	201709050404	2歳未勝利	201709050404	01154	松若風馬	芝	1200	410	2	0.0
2017/10/14	曇	2	9	7	7	16.3	5	4	54.0	良	1:10.1	1.0	8-6	34.3-34.8	34.7	京都	201708040402	2歳未勝利	201708040402	01154	松若風馬	芝	1200	408	2	75.0
2017/09/30	晴	2	9	7	7	22.1	5	2	54.0	良	1:10.5	0.2	3-2	35.4-34.9	35.0	阪神	201709040802	2歳未勝利	201709040802	01154	松若風馬	芝	1200	406	-4	200.0
2017/09/17	曇	3	15	4	6	53.3	10	8	51.0	稍	1:11.0	0.4	10-10	35.4-35.2	34.8	阪神	201709040403	2歳未勝利	201709040403	01165	森裕太朗	芝	1200	410	-2	0.0
2017/08/19	晴	2	9	4	4	15.1	4	5	51.0	良	1:11.3	1.2	4-5	34.7-35.4	36.1	札幌	201701020102	2歳未勝利	201701020102	01170	横山武史	芝	1200	412	0	50.0
2017/06/24	晴	5	13	4	5	30.7	9	8	54.0	良	1:10.7	1.0	9-9	34.6-35.1	35.0	函館	201702010305	2歳新馬	201702010305	01102	北村友一	芝	1200	412	0	0.0
