rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヴェニーレ	牡3	56.0		高松亮	1:32.2		1-1-1-1	41.0	2.9	2	442	-8		小林俊彦		大久保和夫	40.0
2	5	5		シンクロニシティ	牝3	54.0		山本聡哉	1:33.9	10.0	4-4-3-2	42.1	1.5	1	433	-4		飯田弘道		遠藤喜和	14.0
3	2	2		ピースワンスパーダ	セ3	56.0		山本政聡	1:34.4	3.0	8-8-6-4	41.4	83.9	7	448	-1		小西重征		長谷川成利	8.0
4	6	6		ナツノオリヒメ	牝3	54.0		坂口裕一	1:35.2	5.0	2-2-2-3	43.7	30.3	5	446	-5		佐々木由		金山幸司	4.0
5	7	8		ミルサクセサー	セ3	56.0		木村暁	1:35.3	1/2	10-10-9-8	41.9	16.7	4	427	-5		関本浩司		大黒富美子	2.0
6	3	3		ナンブガッサン	牝3	54.0		鈴木祐	1:35.5	1.0	7-7-8-6	42.6	129.5	9	483	0		櫻田康二		西村專次	
7	4	4		バトルアメージング	牝3	54.0		高橋悠里	1:35.5	クビ	5-5-5-4	43.1	10.1	3	412	-4		板垣吉則		宮川秋信	
8	8	9		チュウオウペット	牡3	56.0		菅原辰徳	1:36.5	6.0	3-3-4-7	44.6	126.8	8	511	12		千葉幸喜		新井原博	
9	8	10		エイユーグローバル	牡3	56.0		南郷家全	1:36.9	2.1/2	8-9-10-10	42.7	212.9	10	470	-1		櫻田浩樹		小林敏英	
10	7	7		マインヒーロー	牡3	56.0		岩本怜	1:37.4	3.0	6-6-7-9	44.7	33.3	6	439	3		飯田弘道		峰哲馬	
