rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		スナークライデン	牡6	57.0		国分恭介	1:11.7		12-11	35.9	13.7	6	486	4		川村禎彦		杉本豊	1,854.3
2	7	13		ロンドンテソーロ	牡4	57.0		鮫島克駿	1:11.7	ハナ	2-2	37.1	7.9	3	506	-6		栗田徹		了徳寺健二ホールディングス	739.8
3	5	9		サーティグランド	セ8	57.0		水口優也	1:11.9	1.1/4	7-5	36.8	24.6	10	504	8		羽月友彦		山上和良	464.9
4	3	6		ヴォーガ	牡6	57.0		松田大作	1:12.1	1.1/4	9-8	36.6	42.5	13	458	-4		森秀行		一村哲也	270.0
5	6	11		シャドウハンター	牡4	57.0		川田将雅	1:12.2	3/4	3-3	37.4	3.5	1	534	-2		藤岡健一		飯塚知一	182.0
6	6	12		エターナルフレイム	セ6	57.0		団野大成	1:12.2	クビ	3-3	37.3	27.9	11	524	-4		高木登		岡田牧雄	
7	3	5		アーバンイェーガー	牡6	57.0		藤岡康太	1:12.3	クビ	11-11	36.6	8.4	4	512	-8		高橋文雅		西城公雄	
8	1	2		ショウナンカイドウ	牡7	57.0		岩田望来	1:12.3	クビ	15-14	36.2	36.3	12	530	-4		高野友和		国本哲秀	
9	1	1		アヴァンティスト	牡4	57.0		坂井瑠星	1:12.5	1.0	9-8	37.1	18.5	7	470	-6		西浦勝一		カナヤマホールディングス	
10	2	3		ツウカイウイング	牡5	57.0		松山弘平	1:12.7	1.0	16-16	36.4	22.3	9	474	4		千田輝彦		木村直樹	
11	8	15		マイネルオスカル	牡5	57.0		幸英明	1:12.7	アタマ	7-7	37.5	4.5	2	490	-2		長谷川浩		サラブレッドクラブ・ラフィアン	
12	8	16		ロイヤルパールス	牡5	57.0		荻野極	1:12.7	クビ	3-5	37.6	9.0	5	532	0		湯窪幸雄		ロイヤルパーク	
13	5	10		オーヴォドーロ	牝5	55.0		吉田隼人	1:12.8	3/4	12-11	37.0	45.0	14	466	0		久保田貴		諸江幸祐	
14	4	8		プレディクト	牡5	57.0		泉谷楓真	1:12.9	クビ	12-14	36.8	226.1	16	496	-2		伊藤伸一		西田順彦	
15	7	14		アユツリオヤジ	牡6	57.0		亀田温心	1:13.1	1.0	1-1	38.8	55.9	15	500	2		村山明		キャピタル・システム	
16	4	7		アサケパワー	牡6	57.0		藤懸貴志	1:14.8	大	6-8	39.6	19.4	8	520	-12		大橋勇樹		大橋堯	
