rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		サノノヒーロー	牡3	56.0		大野拓弥	1:54.7		4-4-5-4	38.7	4.3	2	470	0		中舘英二		佐野信幸	510.0
2	5	7		シュルードアイズ	牡3	56.0		木幡巧也	1:54.8	1/2	5-4-2-2	39.0	3.9	1	500	0		牧光二		水上行雄	200.0
3	8	14		シュルレアリスト	牡3	56.0		丸山元気	1:55.4	4.0	7-7-2-2	39.6	7.3	4	436	0		清水久詞		Ｇ１レーシング	130.0
4	3	4		レッドスパロー	牡3	56.0		柴田善臣	1:55.6	1.1/4	9-9-7-6	39.1	7.5	5	502	0		水野貴広		野村茂雄	77.0
5	7	12		モーリスシチー	牡3	56.0		野中悠太	1:55.7	クビ	3-3-1-1	40.0	15.3	7	488	2		上原博之		友駿ホースクラブ	51.0
6	5	8		アヴォロンティ	牝3	51.0		永野猛蔵	1:56.8	7.0	8-8-9-6	40.2	140.8	11	454	-4		伊藤大士		大樹ファーム	
7	4	6		コスモオニアシゲ	牡3	56.0		丹内祐次	1:57.3	3.0	12-12-14-12	39.0	63.0	9	450	-2		伊藤伸一		ビッグレッドファーム	
8	6	9		フィールファイン	牡3	56.0		嘉藤貴行	1:57.4	クビ	10-10-10-10	40.3	329.9	14	418	2		大和田成		石川眞実	
9	3	3		セバスチャン	セ3	56.0		武藤雅	1:57.6	1.1/4	5-4-6-6	41.2	8.0	6	462	-6		久保田貴		平田修	
10	2	2		センナリ	セ3	56.0		杉原誠人	1:57.8	1.1/4	1-1-7-9	41.3	27.2	8	468	-2		大江原哲		ミルファーム	
11	6	10		ブルヴェール	牡3	56.0		原田和真	1:58.1	2.0	11-11-11-11	40.3	317.9	13	468	2		小桧山悟		柴原榮	
12	4	5		リバースレー	牝3	54.0		三浦皇成	1:58.1	ハナ	2-2-2-4	42.3	4.5	3	508	8		安田隆行		シルクレーシング	
13	7	11		ウエスタンアダム	牡3	56.0		内田博幸	1:59.5	8.0	13-14-12-13	41.4	71.3	10	516	0		大竹正博		西川賢	
14	1	1		トラストタダカツ	牡3	56.0		大庭和弥	2:00.9	8.0	13-12-12-13	42.8	166.1	12	548	0		高橋文雅		菅波雅巳	
