rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アムールマルルー	牝3	54.0		柴田善臣	1:35.3		13-14-12	34.9	14.0	6	438	0		栗田徹		村野康司	510.0
2	5	9		ニシノワクテカ	牡3	56.0		三浦皇成	1:35.3	アタマ	7-9-8	35.2	10.1	4	470	0		的場均		西山茂行	200.0
3	3	4		ハンター	牡3	56.0		田中勝春	1:35.6	2.0	7-7-8	35.6	85.1	12	454	14		藤原辰雄		道永幸治	130.0
4	7	12		ボルゾーバー	牡3	56.0		原田和真	1:35.6	ハナ	9-7-5	35.7	1.8	1	462	4		金成貴史		尾上寿夫	77.0
5	6	10		ハローマイキー	牡3	56.0		木幡巧也	1:35.8	1.1/2	4-4-3	36.4	11.2	5	490	-6		黒岩陽一		小林誠	51.0
6	6	11		スクリーンマドンナ	牝3	51.0		永野猛蔵	1:36.1	1.1/2	9-14-12	35.7	69.5	11	458	2		和田勇介		吉田千津	
7	5	8		ミトグラフィア	牝3	54.0		武藤雅	1:36.1	クビ	4-5-7	36.3	201.3	14	408	2		高柳瑞樹		Ｇ１レーシング	
8	2	2		トーセンガーリー	牝3	54.0		丸山元気	1:36.4	1.1/2	2-2-1	37.4	7.0	3	458	6		土田稔		島川隆哉	
9	2	3		コスモセレナ	牡3	56.0		丹内祐次	1:36.5	1.0	2-3-3	37.3	25.1	7	474	0		田村康仁		ビッグレッドファーム	
10	3	5		ヴォリーダ	牝3	54.0		石川裕紀	1:36.5	ハナ	11-12-10	36.2	6.1	2	462	2		斎藤誠		ＤＭＭドリームクラブ	
11	4	7		クレストモナーク	牡3	56.0		大野拓弥	1:37.5	6.0	13-12-15	37.2	30.8	8	502	0		大竹正博		遠藤良一	
12	8	14		マーゴットスタート	牝3	53.0		木幡育也	1:37.5	クビ	4-5-5	37.8	175.4	13	432	-12		伊坂重信		前田良平	
13	8	15		ゴヨウマツミッチー	牡3	53.0		原優介	1:37.6	1/2	11-9-12	37.5	326.2	15	446	0		蛯名利弘		茂木道和	
14	4	6		マイネルカーニバル	牡3	54.0		藤田菜七	1:38.2	3.1/2	1-1-2	39.3	61.9	10	448	18		宗像義忠		サラブレッドクラブ・ラフィアン	
15	7	13		ラヴマイウェイ	牝3	54.0		内田博幸	1:38.4	1.1/2	15-9-10	38.3	31.6	9	466	0		林徹		広尾レース	
