rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トゥルボー	牡5	60.0		石神深一	3:34.3		5-5-2-1	13.4	12.0	7	512	0		小笠倫弘		ノースヒルズ	1,350.0
2	7	7		マイネルヴァッサー	牡8	60.0		草野太郎	3:34.4	クビ	7-5-4-2	13.4	11.5	5	436	6		土田稔		サラブレッドクラブ・ラフィアン	540.0
3	4	4		ダイシンクローバー	セ5	60.0		高田潤	3:34.8	2.1/2	2-2-4-4	13.4	2.7	1	480	-2		安田隆行		大八木信行	340.0
4	5	5		テイエムチューハイ	牡7	60.0		三津谷隼	3:34.9	3/4	3-3-6-6	13.4	8.0	4	458	-2		五十嵐忠		竹園正繼	200.0
5	8	9		ホッコーメヴィウス	セ5	60.0		難波剛健	3:35.3	2.0	4-3-2-2	13.5	3.8	2	454	-10		清水久詞		北幸商事	135.0
6	6	6		タガノファジョーロ	牡5	60.0		北沢伸也	3:36.5	7.0	10-10-9-9	13.5	41.4	9	460	-6		角田晃一		八木秀之	
7	2	2		キタノテイオウ	牡6	60.0		上野翔	3:36.6	1.0	7-7-7-7	13.5	11.9	6	468	10		和田雄二		了徳寺健二ホールディングス	
8	1	1		ニシノベイオウルフ	牡6	60.0		大江原圭	3:36.8	1.1/4	9-9-7-8	13.6	79.1	10	516	-2		小桧山悟		西山茂行	
9	3	3		ドゴール	牡5	62.0		小野寺祐	3:36.9	クビ	1-1-1-4	13.6	6.2	3	478	6		黒岩陽一		カナヤマホールディングス	
10	7	8		インシュラー	セ7	60.0		五十嵐雄	3:42.0	大	5-7-10-10	13.9	19.5	8	468	18		宗像義忠		シルクレーシング	
