rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ブチオ	牡8	725.0		舘澤直央	1:41.5				5.9	3	1094	3		今井茂雅		長澤廣茂	35.0
2	7	7		マツノタイガー	牡6	725.0		鈴木恵介	1:44.7				3.3	1	1039	5		小北栄一		小松達也	12.2
3	1	1		コウシュハレガシー	牡6	730.0		藤野俊一	1:46.0				7.9	6	1070	7		平田義弘		広瀬豪	7.0
4	8	10		センリョウボス	牡7	720.0		渡来心路	1:53.2				7.9	5	1044	-10		坂本東一		北角重雄	3.1
5	5	5		ジェイコマンダー	牡6	720.0		西将太	1:57.1				23.4	9	1076	12		金山明彦		小森唯永	2.1
6	6	6		ブラックダンサー	牡7	725.0		長澤幸太	1:57.7				4.7	2	1092	-2		大河原和		大河原昭雄	
7	4	4		カネサスペシャル	牡7	720.0		島津新	1:58.2				12.2	7	1057	5		村上慎一		坂井秀彰	
8	2	2		マルミゴウカイ	牡8	730.0		阿部武臣	1:59.3				17.6	8	1070	4		坂本東一		小森唯永	
9	7	8		ソウクンボーイ	牡11	730.0		村上章	2:19.3				6.8	4	1106	-1		西邑春夫		石橋強	
取	3	3		オールラウンダー	牡6	725.0		西謙一					---		計不			西弘美		小向勝司	
