waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102723	プロース	牡6	60.0	01059	石神	01052	菊川	508	-14
2	2	2018104562	フォスキーア	セ4	60.0	01068	蓑島	01165	和田勇	480	-8
3	3	2017104315	ブレッシングレイン	セ5	60.0	01113	草野	01126	木村	496	-4
4	4	2017100428	サンライズミリオン	セ5	60.0	01101	中村	01138	浜田	516	-2
5	5	2018102910	ファルヴォーレ	牡4	60.0	01066	難波	01129	高橋忠	452	-6
6	6	2018104911	フルネーズ	牡4	60.0	01123	小野寺	01076	小笠	502	-16
6	7	2017105587	ミッキーメテオ	牡5	60.0	01069	五十嵐	01187	西田	506	-6
7	8	2015104589	マサハヤニース	牡7	60.0	01139	森一	01128	今野	490	-10
7	9	2018102716	プロバーティオ	牡4	60.0	01087	上野	01119	田中剛	508	8
8	10	2017103569	バルンストック	セ5	60.0	01149	伴	01090	天間	484	-2
8	11	2017104113	アポロファントム	牡5	60.0	01052	金子	01026	鈴木伸	456	-4
