waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103348	ユキゲショウ	牝3	54.0	01109	黛	00421	浅野	456	-2
2	2	2019101031	サミュエル	牝3	54.0	01161	菊沢	01115	菊沢	472	-4
2	3	2019100150	キョウコウトッパ	牝3	51.0	01192	横山琉	01152	竹内	464	-4
3	4	2019100070	オースピシャス	牝3	54.0	01118	宮崎	01177	伊坂	452	2
3	5	2019101980	マジョリー	牝3	54.0	01140	横山和	01047	勢司	426	2
4	6	2019100390	トラストベル	牝3	54.0	01150	石川	01027	田村	444	2
4	7	2019106139	グットフォーチュン	牝3	54.0	01170	横山武	01026	鈴木伸	476	0
5	8	2019101967	プリンセスロージー	牝3	54.0	01143	原田和	01005	小桧山	482	-2
5	9	2019102004	クリノリュウグウ	牝3	53.0	01181	秋山稔	01131	蛯名利	434	4
6	10	2019100624	ルチア	牝3	54.0	05386	戸崎圭	01102	大竹	498	-2
6	11	2019102336	グラッテンハーレ	牝3	54.0	01167	木幡育	01119	田中剛	458	0
7	12	2019103260	ニシノロゼ	牝3	54.0	01025	勝浦	01063	的場	450	-4
7	13	2019104335	ニケテア	牝3	51.0	01200	西塚	01147	武井	450	-1
8	14	2019107026	サンマルビジュー	牝3	51.0	01197	佐々木	01035	佐藤	394	-4
8	15	2019102573	ティアップブランカ	牝3	54.0	00689	江田照	01074	奥平	456	-6
