waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102862	ローズプリンスダム	セ8	58.0	01188	永野	01048	畠山		
1	2	2018103223	サヴァ	牡4	57.0	01077	石橋脩	01168	上村		
2	3	2016100617	スマッシングハーツ	牡6	59.0	00666	武豊	01172	新谷		
2	4	2017106589	ブランクチェック	牝5	55.0	01096	大野	01127	栗田		
3	5	2017110174	コラルノクターン	牡5	57.0	01179	菅原明	01055	藤原		
3	6	2017103290	ハギノアレグリアス	牡5	57.0	01168	富田	01184	四位		
4	7	2016106255	アッシェンプッテル	牝6	55.0	01162	木幡巧	01146	奥村豊		
4	8	2016102177	メイショウウズマサ	牡6	59.0	05203	岩田康	00438	安田隆		
5	9	2016100794	ジュランビル	牝6	55.0	01161	菊沢	01158	寺島		
5	10	2017105279	アドマイヤルプス	セ5	57.0	05339	ルメール	01059	加藤征		
6	11	2017100378	デュードヴァン	牡5	57.0	00422	内田博	01144	池添学		
6	12	2018105553	ゴールドレガシー	牡4	57.0	05386	戸崎圭	01082	平田		
7	13	2018100664	ホールシバン	牡4	57.0	05212	Ｍデムーロ	01129	高橋忠		
7	14	2016105472	ホウオウトゥルース	セ6	57.0	01140	横山和	01088	高木		
8	15	2016100180	クーファピーカブー	牝6	55.0	01091	丹内	01186	中村		
8	16	2017102031	マテンロウスパーク	牡5	57.0	00660	横山典	01044	昆		
