waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2020104056	オールパルフェ	牡2	54.0	01096	大野	01143	和田雄	462	0
2	2	2020103794	エゾダイモン	牡2	54.0	00666	武豊	01160	武幸	454	0
3	3	2020102597	コンイルヴェント	牡2	54.0	01179	菅原明	01088	高木	518	0
4	4	2020104340	ハッピーパンニャ	牡2	54.0	05386	戸崎圭	01133	黒岩	464	0
4	5	2020102468	トーセンサウダージ	牡2	54.0	01091	丹内	01008	杉浦	492	0
5	6	2020100144	ロードスパイラル	牡2	54.0	01122	三浦	01110	清水久	462	0
5	7	2020100514	クレナイピロコ	牝2	52.0	01188	永野	00421	浅野	446	0
6	8	2020102513	トーセントゥーリオ	牡2	54.0	01140	横山和	01125	小野	470	0
6	9	2020103366	スティルディマーレ	牡2	54.0	01170	横山武	00399	国枝	508	0
7	10	2020103472	ノッキングポイント	牡2	54.0	05339	ルメール	01126	木村	464	0
7	11	2020100520	ベルウッドミカサ	牡2	54.0	01162	木幡巧	01106	牧	446	0
8	12	2020101890	マツリダパーチェ	牡2	54.0	01169	武藤	01094	水野	414	0
8	13	2020103094	バロックダンス	牝2	54.0	01077	石橋脩	01171	小手川	464	0
