waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103370	ゴーウィズフェイス	牝2	53.0	01168	富田	01173	長谷川	440	0
2	2	2019101846	クラウンドマジック	牡2	54.0	05203	岩田康	00425	加用	496	0
3	3	2019104903	チャオベッラ	牝2	54.0	01018	和田竜	01148	西村	438	0
4	4	2019104772	セリノーフォス	牝2	54.0	01095	吉田隼	01099	本田	458	0
5	5	2019101834	トーホウコマンド	牡2	50.0	01187	永島	01135	高橋康	446	0
5	6	2019105084	クロニクルノヴァ	牡2	54.0	05243	柴山	01160	武幸	450	0
6	7	2019100875	ナインティゴット	牡2	54.0	00666	武豊	01161	武英	476	0
6	8	2019106369	プレシャスソウル	牡2	54.0	01163	坂井	01176	吉岡	444	0
7	9	2019101179	ジャズブルース	牡2	54.0	01180	団野	01130	吉村	448	0
7	10	2019103831	スズカワールド	牡2	54.0	00732	幸	01065	大橋	488	0
8	11	2019105514	ラクスバラディー	牝2	54.0	01126	松山	01110	清水久	490	0
8	12	2019106838	サワーホマレー	牝2	54.0	00894	小牧	01104	笹田	428	0
