waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100431	ハイアーグレード	牝4	55.0	01141	中井	01128	今野	462	10
2	2	2018105319	マテンロウルビー	牝3	49.0	01185	小沢	01098	野中	442	2
3	3	2017106671	ピクシーサンライズ	牝4	55.0	01154	松若	01002	音無	450	0
4	4	2018102628	バイオレットジンク	牝3	52.0	01018	和田竜	01003	川村	508	4
5	5	2018103660	シャルマンシェリー	牝3	52.0	01114	田中健	00429	佐々木	470	10
5	6	2017106369	メイショウアサヒ	牝4	55.0	01174	岩田望	01104	笹田	478	0
6	7	2018105239	プラウドルック	牝3	52.0	01157	鮫島駿	01151	斉藤崇	446	2
6	8	2018101994	ジョイフルダンサー	牝3	52.0	01032	池添	01078	北出	438	-4
7	9	2018103198	ハイラブサンケイ	牝3	52.0	01015	古川吉	01032	大根田	504	0
7	10	2016105620	ジャストマリッジ	牝5	55.0	01165	森裕	01091	羽月	422	-8
8	11	2016102190	メイショウブラボー	牝5	51.0	01187	永島	01160	武幸	456	0
8	12	2018104348	ジョリーブレス	牝3	50.0	01182	泉谷	01146	奥村豊	442	0
