waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106552	メイショウフンケイ	牡3	54.0	01032	池添	01021	池添兼	510	0
2	2	2017100717	ノブフランクリン	牝4	55.0	01095	吉田隼	01170	坂口	430	-4
3	3	2017105877	エイシンバイエルン	牝4	55.0	01128	川須	01069	中尾	490	28
4	4	2018102586	フライングバレル	牝3	49.0	01186	角田	00438	安田隆	458	6
4	5	2017103885	アサケエース	牡4	54.0	01185	小沢	01065	大橋	438	0
5	6	2017100169	ソルトキャピタル	牡4	57.0	01030	松田	01161	武英	518	-4
5	7	2017103328	ウインドラブリーナ	牝4	55.0	00732	幸	01050	飯田雄	414	-2
6	8	2017101741	ローレルアイリス	牝4	55.0	01099	鮫島良	01178	杉山佳	434	2
6	9	2018104380	コパノキャッチング	牡3	52.0	01182	泉谷	01018	宮	460	6
7	10	2016102143	メイショウオニテ	牡5	57.0	01144	菱田	01140	石橋	458	8
7	11	2018103503	プラチナムレイアー	牡3	54.0	01157	鮫島駿	01176	吉岡	476	-6
8	12	2016101553	ペプチドルーカス	牡5	56.0	01168	富田	01130	吉村	446	4
8	13	2016105303	ロイヤルヴィザージ	牝5	55.0	01141	中井	01139	飯田祐	466	0
