waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100967	アスカノミライ	牡3	56.0	01171	西村淳	01003	川村	508	-2
1	2	2018102760	ライム	牡3	56.0	01125	国分優	01032	大根田	464	2
2	3	2018100250	クレスコロッキー	牡3	56.0	01099	鮫島良	01050	飯田雄	504	-16
2	4	2018100587	アメリカンポーロ	牡3	56.0	01163	坂井	01128	今野	460	0
3	5	2018101115	モズディーラー	牡3	56.0	01116	藤岡康	01046	鮫島	472	0
3	6	2018106132	ワンダーイデア	牡3	56.0	00894	小牧	01123	牧田	474	-8
4	7	2018103109	グロリアスダッド	牡3	53.0	01191	松本	01073	宮本	484	16
4	8	2018101769	シゲルヒラシャイン	牡3	55.0	01168	富田	01139	飯田祐	466	-8
5	9	2018103782	リュウノダイモンジ	牡3	53.0	01185	小沢	01123	牧田	470	-4
5	10	2018103728	スズカサウスボーイ	牡3	56.0	01142	長岡	01049	南井	486	-4
6	11	2018105522	フォーコーゼズ	牡3	56.0	01157	鮫島駿	01157	杉山晴	530	24
6	12	2018103023	チョモランマ	牡3	56.0	01037	太宰	01155	渡辺	510	4
7	13	2018104517	フロンタルクリス	牡3	56.0	00732	幸	01142	森田	504	6
7	14	2018100241	クリノアンビシャス	牡3	56.0	01062	川島	01095	荒川	480	-8
8	15	2018105941	エイシンニーダー	牡3	56.0	01180	団野	01069	中尾	482	6
8	16	2018106520	トウリュウ	牡3	56.0	01152	小崎	01098	野中	446	0
