rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		メイショウユズルハ	牡3	56.0		菱田裕二	2:02.1		2-2-1-1	39.2	3.2	1	482	8		岡田稲男		松本好雄	520.0
2	3	4		ヒラボクロマネ	牡3	56.0		岩田康誠	2:02.3	1.1/4	8-8-2-2	39.4	8.8	5	498	2		寺島良		平田牧場	210.0
3	1	1		フクノラヴァル	牡3	56.0		中井裕二	2:03.0	4.0	10-9-5-5	39.5	4.3	2	482	-2		長谷川浩		福島祐子	130.0
4	7	11		チアフルモーション	牝3	54.0		Ｃ．デム	2:03.7	4.0	2-2-2-2	40.8	4.4	3	442	-6		坂口智康		Ｇ１レーシング	78.0
5	3	3		ロイエンタール	牡3	56.0		坂井瑠星	2:04.0	1.3/4	9-9-5-6	40.4	23.9	7	500	2		吉岡辰弥		山口裕介	52.0
6	6	9		ソルトグリーン	牡3	56.0		松田大作	2:04.1	1/2	12-12-7-6	40.2	45.6	8	500	-6		武英智		杉浦敏夫	
7	8	13		イチゴヒトフリ	牡3	56.0		横山典弘	2:04.5	2.1/2	4-4-4-4	41.2	4.9	4	536	-6		昆貢		古賀和夫	
8	7	12		アークデトリオンフ	牡3	53.0		角田大和	2:04.7	1.1/2	6-6-10-10	40.4	83.5	11	498	0		角田晃一		藤井一雄	
9	4	5		アスタートリゴン	牡3	56.0		国分優作	2:05.6	5.0	6-4-7-8	41.7	47.5	9	482	-6		南井克巳		加藤久枝	
10	6	10		カシノロックオン	牡3	56.0		森裕太朗	2:06.2	4.0	10-11-10-8	41.9	485.2	14	478	0		藤沢則雄		柏木務	
11	2	2		ランドフェニックス	牡3	56.0		田中健	2:06.9	4.0	13-13-13-12	42.1	415.9	13	464	0		安達昭夫		木村昌三	
12	5	8		ビッグファクター	セ3	56.0		加藤祥太	2:07.3	2.1/2	1-1-10-13	43.0	147.9	12	512	-24		杉山佳明		吉田千津	
13	8	14		メイショウヒメサマ	牝3	54.0		吉田隼人	2:10.7	大	5-6-9-11	46.5	21.5	6	484	-2		武幸四郎		松本好雄	
14	5	7		エレダール	牡3	56.0		松山弘平	2:14.5	大	14-14-14-14	47.0	61.5	10	466	-2		杉山晴紀		グリーンファーム	
