rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		マカオンドール	牡4	52.0		松山弘平	3:04.3		10-10-10-10	34.8	2.1	1	492	0		今野貞一		關陽彦	2,428.7
2	7	10		レクセランス	牡5	54.0		Ｃ．デム	3:04.3	アタマ	8-8-8-8	35.1	5.8	3	494	16		池添学		シルクレーシング	968.2
3	8	12		シルヴァーソニック	牡6	55.0		川田将雅	3:04.5	1.1/4	5-5-6-6	35.5	5.2	2	446	0		池江泰寿		社台レースホース	604.1
4	4	5		マンオブスピリット	セ5	54.0		武豊	3:04.6	1/2	8-8-8-8	35.3	28.2	8	492	0		斉藤崇史		ホシノレーシング	360.0
5	6	8		ディアマンミノル	牡5	54.0		横山典弘	3:04.7	クビ	5-7-6-6	35.6	8.5	4	474	8		本田優		吉岡實	240.0
6	5	7		シロニイ	牡8	53.0		幸英明	3:04.7	アタマ	2-2-2-1	36.6	44.8	9	506	0		池江泰寿		金子真人ホールディングス	
7	7	11		カウディーリョ	牡6	56.0		藤岡佑介	3:04.7	クビ	3-4-4-4	36.1	14.2	5	450	-2		堀宣行		キャロットファーム	
8	3	3		ゴールドギア	牡7	55.0		岩田望来	3:04.9	1.1/4	10-10-10-10	35.5	70.1	12	490	8		伊藤圭三		有馬博文	
9	5	6		タイセイモナーク	牡6	53.0		和田竜二	3:05.0	3/4	5-5-5-4	36.4	16.2	6	502	6		西村真幸		田中成奉	
10	1	1		ドンアルゴス	牡7	53.0		川島信二	3:06.1	7.0	13-13-12-12	35.8	67.9	11	534	0		庄野靖志		山田貢一	
11	2	2		ニホンピロスクーロ	セ5	52.0		高倉稜	3:06.6	3.0	3-3-3-3	38.2	20.3	7	496	0		服部利之		小林百太郎	
12	4	4		メイショウエイコウ	牡8	54.0		西村淳也	3:06.7	クビ	12-12-13-13	36.1	71.0	13	454	2		荒川義之		松本好雄	
13	8	13		リーヴル	牡6	51.0		酒井学	3:06.8	3/4	1-1-1-2	38.6	46.8	10	502	6		辻哲英		Ｇ１レーシング	
