rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シュダイカ	牝6	54.0		笹川翼	1:15.2		1-1-1	38.8	19.8	6	482	3		新井清重		福原晃	130.0
2	5	6		トルマリ	牝6	54.0		森泰斗	1:15.3	クビ	4-4-5	38.4	2.4	1	459	-2		斉藤敏		水上ふじ子	52.0
3	6	7		ザワールド	牝5	54.0		岡村健司	1:15.5	1.0	7-7-8	38.0	10.1	4	477	6		椎名廣明		藤樫勇気	32.5
4	3	3		フレンチチェリー	牝4	54.0		矢野貴之	1:15.5	クビ	6-6-4	38.4	4.2	3	450	1		張田京		（株）レックス	19.5
5	6	8		ナイトレイド	牝5	54.0		笠野雄大	1:15.8	1.1/2	5-5-6	38.8	13.4	5	505	-4		山中尊徳		関田光男	13.0
6	8	11		ミスシェーンハイト	牝4	54.0		西村栄喜	1:15.8	ハナ	12-12-10	37.9	20.2	7	502	2		新井清重		田村誠	
7	7	10		サプライズレター	牝4	54.0		岡田大	1:15.9	1/2	9-7-11	38.4	52.1	9	415	-10		宇野木数		熊坂俊一	
8	8	12		ミトノマジック	牝4	54.0		本田正重	1:16.1	1.1/2	3-3-3	39.4	3.8	2	429	-7		稲益貴弘		竹内三年	
9	7	9		ハクユウロゼ	牝6	54.0		本橋孝太	1:16.3	1.0	10-10-9	38.7	63.9	10	475	4		石井勝男		（株）Ｈ．Ｉコーポ	
10	1	1		クラーナハズヌード	牝4	54.0		山崎誠士	1:16.4	クビ	11-7-7	38.9	49.9	8	456	-3		山崎尋美		高瀬真尚	
11	5	5		ピュアセレニティー	牝4	54.0		張田昂	1:17.6	6.0	2-2-2	41.0	75.3	11	425	-1		岡林光浩		（有）ユートピア牧	
12	4	4		ハーベストタイム	牝4	54.0		岡村裕基	1:18.5	4.0	8-11-12	40.7	206.3	12	433	2		新井健児		大栗芳一	
