rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		タイセイグリード	牡4	56.0		矢野貴之	1:42.7		4-5-4-4	39.5	3.8	2	468	7		山田信大		田中成奉	130.0
2	4	6		ヤギリオーディン	牡4	56.0		本田正重	1:43.1	2.0	1-1-1-1	40.2	5.8	3	511	2		張田京		内田ヤエ子	52.0
3	5	8		タケルライジング	牡4	56.0		山崎誠士	1:43.1	クビ	7-7-6-6	39.7	14.8	6	521	3		山崎裕也		高樽秀夫	32.5
4	5	7		ヨウコウ	牡4	56.0		左海誠二	1:43.5	2.0	6-6-4-5	40.3	2.5	1	473	4		林正人		江川伸夫	19.5
5	8	14		ロストマン	牡4	56.0		水野翔	1:43.8	1.1/2	9-9-9-9	39.6	52.4	9	512	7		山越光		松谷翔太	13.0
6	2	2		ツクバキセキ	牡7	56.0		森泰斗	1:44.0	3/4	8-8-8-7	40.4	9.6	5	445	1		新井清重		荘林宏毅	
7	8	13		ウインカーマイン	牡4	56.0		加藤和博	1:44.2	1.1/2	13-13-11-11	39.7	99.5	12	444	-6		川島豊		田口絢子	
8	4	5		サーフシェイパー	牡4	56.0		石崎駿	1:44.3	クビ	12-12-12-12	39.6	36.3	8	455	2		出川克己		吉田照哉	
9	3	4		トイトイトイ	牡7	56.0		山口達弥	1:44.7	2.0	10-10-10-10	40.4	154.6	14	476	2		林正人		西森功	
10	6	9		オーブラン	牡4	56.0		小杉亮	1:44.9	1.1/2	2-2-2-2	41.9	82.5	10	475	6		矢野義幸		（株）ジーシーエル	
11	7	11		ナナルテア	牝5	54.0		御神本訓	1:45.1	3/4	3-3-3-3	42.0	8.5	4	439	-1		坂本昇		（株）本城	
12	6	10		キャッスルシエル	セ5	56.0		川島正太	1:45.4	1.1/2	11-11-13-13	40.6	87.4	11	434	5		渋谷信博		城市公	
13	3	3		レインボーアメリ	牝6	54.0		本橋孝太	1:46.1	3.0	5-4-6-8	42.7	27.8	7	472	4		石井勝男		浦安一番（有）	
14	1	1		ビンテージヴォーグ	牡8	56.0		今野忠成	1:46.2	クビ	14-14-14-14	40.4	132.1	13	476	-15		米谷康秀		（有）エッジ	
