rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		テイエムヨハネス	牡6	56.0		丹羽克輝	1:30.8		8-6-3	39.4	17.8	5	483	3		竹之下昭		竹園正繼	32.0
2	8	10		メイショウイギョク	牡5	56.0		岡部誠	1:31.0	1.0	5-2-1	40.3	2.0	1	486	4		竹下直人		（株）ファーストビ	10.2
3	1	1		ソトコマタ	牝6	54.0		丸山真一	1:32.0	5.0	4-5-2	40.9	4.2	3	458	6		坂口義幸		谷謙介	5.8
4	6	6		ネモフィラブルー	牡4	56.0		横井将人	1:32.0	アタマ	9-8-5	40.1	51.0	8	452	8		竹口勝利		（同）ＪＰＮ技研	3.8
5	5	5		タニセンボーラ	牡5	53.0		細川智史	1:32.4	2.0	10-10-9	40.0	316.9	11	449	-2		藤ヶ崎一		染谷幸雄	2.6
6	6	7		ボーズキャット	牝5	54.0		柿原翔	1:32.4	ハナ	7-9-8	40.5	140.3	10	460	7		坂口義幸		高橋貢	
7	4	4		ココホレワンワン	牡7	56.0		友森翔太	1:32.7	1.1/2	6-7-6	41.2	41.0	7	499	-2		安部幸夫		（同）ＪＰＮ技研	
8	7	9		エムティーカイザ	牡5	56.0		村上弘樹	1:33.0	1.1/2	11-11-11	40.4	65.7	9	510	7		宮本仁		蜂須賀重夫	
9	2	2		タマモアテネ	牝4	52.0		木之前葵	1:33.6	3.0	2-3-4	42.9	3.6	2	474	-4		榎屋充		鈴木伸子	
10	3	3		アークダイヤ	牝5	54.0		今井貴大	1:33.7	1/2	1-1-7	43.1	24.7	6	433	1		坂口義幸		ＡＨＣ（株）	
11	7	8		モズブリリアント	牝4	54.0		丸野勝虎	1:35.5	9.0	3-4-10	44.7	13.3	4	486	-1		倉地学		中川雄斗	
