日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/19	晴	6	10	3	3	25.9	9	5	56.0	良	1:32.8	0.5	7-7-8	0.0-40.1	39.1	名古屋	202148111906	C3組	movie.html?race_id=202148111906	05368	大原浩司	ダ	1400	498	11	2.6
2021/08/05	晴	12	8	8	8	20.7	7	6	54.0	良	1:31.8	2.7	6-4-5	0.0-38.4	40.1	名古屋	202148080512	B5組	movie.html?race_id=202148080512	05196	宮下瞳	ダ	1400	487	-2	0.0
2021/07/22	晴	12	9	8	9	41.9	9	4	54.0	良	1:45.9	0.7	6-3-3	0.0-39.5	39.7	名古屋	202148072212	青海原賞	movie.html?race_id=202148072212	05196	宮下瞳	ダ	1600	489	-4	4.3
2021/07/09	雨	12	10	7	8	51.1	8	9	54.0	不	1:46.7	2.7	8-9-9	0.0-37.9	39.4	名古屋	202148070912	祭笛賞	movie.html?race_id=202148070912	05196	宮下瞳	ダ	1600	493	-1	0.0
2021/07/01	雨	10	9	6	6	38.9	6	5	54.0	不	1:44.9	3.1	8-7-6	0.0-38.1	39.4	名古屋	202148070110	B6組	movie.html?race_id=202148070110	05196	宮下瞳	ダ	1600	494	-2	2.9
2021/06/16	雨	9	10	6	6	89.5	9	4	56.0	重	1:31.7	0.3	9-8-8	0.0-41.2	39.5	名古屋	202148061609	B3組	movie.html?race_id=202148061609	05543	山田祥雄	ダ	1400	496	6	4.3
2021/06/03	晴	9	11	6	8	261.7	11	10	56.0	良	1:47.4	4.2	11-11-11	0.0-39.2	41.0	名古屋	202148060309	B3組	movie.html?race_id=202148060309	05557	加藤聡一	ダ	1600	490	0	0.0
2021/05/18	曇	9	11	5	5	212.8	11	10	56.0	稍	1:32.0	3.8	11-11-11	0.0-37.6	39.2	名古屋	202148051809	ポルックス特別	movie.html?race_id=202148051809	05557	加藤聡一	ダ	1400	490	3	0.0
2021/05/03	晴	9	9	2	2	86.5	8	9	54.0	稍	1:47.2	4.1	8-8-8	0.0-39.0	41.6	名古屋	202148050309	アルデバラン特別	movie.html?race_id=202148050309	05196	宮下瞳	ダ	1600	487	1	0.0
2021/04/21	晴	8	10	7	8	200.2	10	9	54.0	良	1:46.5	2.9	9-9-10	0.0-41.0	41.2	名古屋	202148042108	B3組	movie.html?race_id=202148042108	05196	宮下瞳	ダ	1600	486	-5	0.0
2021/04/05	晴	10	10	6	7	99.9	9	10	56.0	重	1:33.7	4.1	10-9-10	0.0-39.3	41.5	名古屋	202148040510	ハマル特別	movie.html?race_id=202148040510	05370	大畑雅章	ダ	1400	491	6	0.0
2021/03/23	晴	12	9	8	11	27.6	6	9	54.0	重	1:33.3	2.8	7-8-9	0.0-38.9	40.7	名古屋	202148032312	春疾風特別	movie.html?race_id=202148032312	05196	宮下瞳	ダ	1400	485	-7	0.0
2021/03/09	曇	12	12	7	10	81.0	11	10	56.0	重	1:32.4	1.6	5-5-7	0.0-38.9	40.0	名古屋	202148030912	ワカメ特別	movie.html?race_id=202148030912	05543	山田祥雄	ダ	1400	492	-8	0.0
2021/02/23	晴	9	11	6	6	135.7	8	9	56.0	良	1:32.1	2.7	11-10-9	0.0-38.7	40.0	名古屋	202148022309	春寒特別	movie.html?race_id=202148022309	a02e0	村上弘樹	ダ	1400	500	2	0.0
2021/01/26	曇	12	8	1	1	5.5	3	8	56.0	重	1:48.0	2.5	7-7-8	0.0-38.3	39.6	名古屋	202148012612	風花特別	movie.html?race_id=202148012612	a02e0	村上弘樹	ダ	1600	498	-5	0.0
2021/01/15	晴	10	9	2	2	6.8	3	4	56.0	良	1:47.3	1.4	2-2-3	0.0-38.7	39.9	名古屋	202148011510	ナマコ特別	movie.html?race_id=202148011510	a02e0	村上弘樹	ダ	1600	503	-2	6.0
