waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104370	プロメテウス	牡2	54.0	01029	武士沢	01012	大江原	440	0
2	2	2019100855	トラストパッキャオ	牝2	54.0	01117	丸田	01088	高木	454	0
2	3	2019102243	アポロウェイラーズ	牝2	54.0	00733	吉田豊	01064	武藤	476	0
3	4	2019101792	タマモケンタウルス	牡2	53.0	01167	木幡育	01094	水野	470	0
3	5	2019101273	ハローメリールー	牝2	54.0	01150	石川	01038	手塚	450	0
4	6	2019100291	デアリングヒューズ	牝2	54.0	05386	戸崎圭	01162	田中博	478	0
4	7	2019103395	ミルトイグニス	牡2	54.0	01153	木幡初	01089	武市	498	0
5	8	2019106363	インコントラーレ	牡2	54.0	01122	三浦	01115	菊沢	504	0
5	9	2019102326	エレガントミッシー	牝2	54.0	01118	宮崎	01035	佐藤	414	0
6	10	2019103332	クラウンシューター	牡2	54.0	01169	武藤	01064	武藤	476	0
6	11	2019103692	トウカイファクター	牡2	54.0	00641	柴田善	01052	菊川	454	0
7	12	2019105837	シュルヴィーヴル	牡2	54.0	05203	岩田康	01168	上村	482	0
7	13	2019101998	サンマルクレイジー	牡2	54.0	00422	内田博	01010	中野	414	0
8	14	2019104415	トーセンキャロル	牝2	54.0	01014	福永	00423	上原	452	0
8	15	2019101885	スノーフォックス	セ2	54.0	00689	江田照	01119	田中剛	422	0
