waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104462	セリフォス	牡2	54.0	01088	川田	01137	中内田	486	6
2	2	2019105125	クレイドル	牝2	54.0	01014	福永	01133	黒岩	470	14
3	3	2019100205	ウインピクシス	牝2	54.0	01127	丸山	00423	上原	428	4
4	4	2019100547	タガノフィナーレ	牝2	54.0	01075	田辺	00411	浅見	478	-4
5	5	2019105565	スタニングローズ	牝2	54.0	01126	松山	01117	高野	488	10
5	6	2019105658	オタルエバー	牡2	54.0	00732	幸	01039	中竹	464	-4
6	7	2019101846	クラウンドマジック	牡2	54.0	05203	岩田康	00425	加用	512	16
6	8	2019105169	アライバル	牡2	54.0	05339	ルメール	01127	栗田	482	8
7	9	2019104470	キミワクイーン	牝2	54.0	05212	Ｍデムーロ	01145	奥村武	426	2
7	10	2019103152	サイード	牡2	54.0	05386	戸崎圭	01121	角田	476	10
8	11	2019100765	コムストックロード	牝2	54.0	01009	柴田大	01010	中野	432	-2
8	12	2019100861	グランドライン	牡2	54.0	01122	三浦	01088	高木	520	6
