rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		スウィートイレブン	牝4	54.0		松戸政也	1:37.6		1-1-1-1	38.7	8.2	4	435	2		田嶋弘幸		吉野加壽代	30.0
2	8	10		バーディーチャンス	牝6	54.0		吉原寛人	1:38.1	2.1/2	2-2-2-2	39.0	3.7	2	458	2		加藤和義		矢内卓人	9.6
3	5	5		レイズアチアー	牡7	56.0		沖静男	1:38.5	2.0	10-10-10-7	38.3	3.5	1	521	-1		加藤和宏		（株）ファーストビ	4.8
4	7	7		ボーナファイディ	牝5	54.0		甲賀弘隆	1:38.5	ハナ	8-8-6-4	38.8	17.8	7	450	-4		黒木豊		関昭一	3.6
5	3	3		カルチャーバリュー	牡9	56.0		藤田弘治	1:38.6	1/2	7-7-2-3	39.3	5.4	3	550	1		井樋一也		酒井蔀	3.0
6	2	2		オースミジョージ	牡6	56.0		服部大地	1:39.1	2.1/2	6-6-9-9	39.3	19.9	9	469	0		井樋一也		宮崎豊治	
7	1	1		キングオブキャロル	牡4	56.0		葛山晃平	1:39.1	アタマ	3-4-4-4	39.8	8.8	6	502	-1		奥高平		（株）ファーストビ	
8	7	8		ルーアリンド	牝5	54.0		鈴木太一	1:39.3	1.0	5-3-5-7	40.0	8.4	5	440	-8		加藤和義		矢内卓人	
9	4	4		ジムマシーン	セ5	56.0		堀場裕充	1:39.3	アタマ	9-8-8-4	39.5	106.1	10	490	-8		加藤和宏		（株）ファーストビ	
10	6	6		ユーロジャイズ	牡6	56.0		平瀬城久	1:40.4	5.0	4-5-6-10	40.9	19.6	8	468	-1		黒木豊		関昭一	
