rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		プリティエレガンス	牝10	52.0		魚住謙心	1:37.5		2-2-2-2	39.2	44.4	10	424	-3		室井眞文		（株）ファーストビ	31.0
2	5	5		エイダイサンライズ	牝4	54.0		吉田晃浩	1:38.4	4.0	1-1-1-1	40.6	3.0	1	499	-6		佐藤茂		佐藤朗	9.9
3	3	3		コスモフェリーク	牝6	54.0		服部大地	1:38.4	クビ	10-9-7-5	39.0	4.2	2	447	-3		吉井敏雄		栗嶋豊明	4.9
4	7	7		コハルポケット	牝4	54.0		堀場裕充	1:39.2	4.0	6-5-5-4	40.4	7.5	4	434	1		宗綱泰彦		金野博幸	3.7
5	8	10		マヤノハルモニア	牝5	54.0		松戸政也	1:39.3	1/2	3-4-3-7	40.8	12.5	7	451	0		田嶋弘幸		田所英子	3.1
6	6	6		アフロディーテ	牝7	54.0		甲賀弘隆	1:39.3	クビ	3-3-3-3	40.8	19.6	9	430	2		黒木豊		関忠信	
7	2	2		ハクサンアレグリア	牝6	54.0		鈴木太一	1:39.4	1/2	9-10-10-10	39.3	16.8	8	470	6		加藤和義		河崎五市	
8	4	4		ヴォロンティエ	牝4	54.0		青柳正義	1:39.5	3/4	8-8-5-8	40.7	7.0	3	422	-3		佐藤茂		清宮義男	
9	1	1		ヴァンタンジェンヌ	牝4	53.0		兼子千央	1:39.5	アタマ	6-6-7-6	40.3	11.4	6	401	1		田嶋弘幸		村田滋	
10	8	9		イコロチャン	牝4	54.0		田知弘久	1:39.6	1/2	5-7-7-8	40.4	8.5	5	426	-4		中川雅之		谷岡康成	
