rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジェイケイライアン	牡7	57.0		矢野貴之	1:27.6		1-1-1	38.8	8.5	4	495	12		中道啓二		小谷野次郎	370.0
2	5	7		ステムパートナー	牡4	57.0		笹川翼	1:27.6	アタマ	7-7-7	37.9	2.2	1	475	-4		佐宗応和		菊地博	148.0
3	8	13		ニシノフローラル	牝5	55.0		森泰斗	1:27.7	1/2	13-13-13	36.6	9.0	5	525	-1		渡辺和雄		西山茂行	92.5
4	6	9		サンチャゴボラーレ	牝5	55.0		町田直希	1:27.7	クビ	9-8-8	37.6	4.5	2	506	5		中道啓二		梁川正普	55.5
5	3	3		ネスター	牡6	57.0		高野誠毅	1:28.0	1.1/2	5-4-4	38.8	32.7	9	465	-3		佐野謙二		（有）アシスタント	37.0
6	8	12		キョウエイスコール	牡6	57.0		藤本現暉	1:28.1	クビ	6-6-6	38.4	7.7	3	508	-2		阪本一栄		田中晴夫	
7	7	11		エイシンヒート	牡6	56.0		藤田凌	1:28.3	1.0	10-8-9	38.2	179.3	12	496	1		久保與造		井田荘一郎	
8	6	8		キングスベンチ	牡6	56.0		吉井章	1:28.3	アタマ	11-12-12	37.6	21.7	7	538	2		渡部則夫		多治見国壽	
9	7	10		ロイヤルオブアクア	牡8	54.0		仲原大生	1:28.8	2.1/2	12-10-10	38.5	186.1	13	507	14		須田和伸		矢口龍彦	
10	4	4		デブリン	牡7	57.0		西啓太	1:29.0	3/4	8-11-11	38.5	16.7	6	532	-3		堀千亜樹		一村哲也	
11	2	2		ケイエスソード	牡6	57.0		本橋孝太	1:29.3	1.1/2	2-2-2	40.4	33.8	10	495	6		鈴木義久		高田喜嘉	
12	4	5		ショウナンガレオン	牡4	55.0		今野忠成	1:29.4	1/2	3-3-3	40.4	53.4	11	503	2		山崎尋美		国本哲秀	
13	5	6		ケンコンイッテキ	牡6	57.0		坂井英光	1:30.0	3.0	4-5-5	40.7	26.3	8	510	1		米田英世		岡井元憲	
