rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		アランブレラ	牡4	57.0		森泰斗	1:55.0		2-2-1-1	39.5	2.1	1	545	16		藤田輝信		（有）キャロットフ	260.0
2	8	12		ダストデビル	牡3	56.0		西啓太	1:57.0	10.0	6-6-4-5	40.7	20.3	7	471	-1		佐野謙二		和田博美	104.0
3	7	9		ゴールドカラー	牡4	57.0		和田譲治	1:57.2	3/4	3-3-3-3	41.5	11.8	5	499	9		鷹見浩		三河辰已	65.0
4	8	11		アトムズスピアー	牡3	56.0		横川怜央	1:57.3	3/4	1-1-2-2	41.8	4.7	2	482	-4		的場直之		遠藤日出樹	39.0
5	5	5		ジュウワンマックス	牡3	56.0		楢崎功祐	1:57.4	1/2	8-8-8-8	40.5	26.9	9	439	-1		中道啓二		鳳山信年	26.0
6	2	2		アレラーモ	牡5	57.0		石崎駿	1:57.5	1/2	12-12-12-12	38.9	12.2	6	507	-1		栗田裕光		庄司修二	
7	6	8		ケイアイスープラ	牡4	57.0		藤本現暉	1:57.6	クビ	4-5-5-4	41.2	7.0	3	448	0		蛯名雄太		亀田和弘	
8	1	1		エクストリーム	牡5	57.0		矢野貴之	1:57.7	クビ	7-7-7-7	40.9	11.1	4	473	-3		市村誠		川上和彦	
9	3	3		リックマドカ	牝5	55.0		達城龍次	1:58.1	2.0	9-9-9-10	40.8	52.8	11	450	4		村上頼章		山辺浩	
10	7	10		ザイマカ	牡5	55.0		山崎誠士	1:58.4	1.1/2	11-11-10-9	40.8	24.5	8	478	9		林隆之		山住勲	
11	6	7		セイカメテオライト	牡4	57.0		高野誠毅	1:58.8	2.0	10-10-11-11	41.2	227.2	12	461	2		藤村和生		北原大史	
12	4	4		ケイトップロード	牡4	57.0		東原悠善	1:59.3	2.1/2	5-4-6-6	42.9	49.7	10	501	-2		秋吉和美		東原英治	
