日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/06	晴	3	15	8	16	8.3	3	10	56.0	良	1:58.4	1.5	1-1-1-2	38.4-41.2	42.7	中山	202206020403	3歳未勝利	202206020403	00726	ダ	1800	440	0	0.0
2022/02/13	曇	2	16	3	5	129.0	11	5	56.0	重	2:13.6	1.7	1-1-1-1	30.6-38.1	39.8	東京	202205010602	3歳未勝利	202205010602	00726	ダ	2100	440	-4	52.0
2022/01/23	曇	3	11	7	8	224.1	9	6	56.0	良	1:58.2	1.8	3-3-5-6	38.3-40.3	41.2	中山	202206010803	3歳未勝利	202206010803	00726	ダ	1800	444	0	0.0
2022/01/05	晴	1	16	7	14	239.2	14	12	56.0	良	1:14.2	1.7	14-15	34.8-37.7	38.3	中山	202206010101	3歳未勝利	202206010101	01117	ダ	1200	444	2	0.0
2021/11/14	晴	1	13	8	13	240.5	13	8	55.0	良	1:41.4	2.8	11-11	35.4-38.5	40.1	東京	202105050401	2歳未勝利	202105050401	01117	ダ	1600	442	-2	0.0
2021/10/31	曇	4	15	6	12	85.6	11	8	55.0	良	1:41.9	2.0	7-7	35.4-37.3	38.8	東京	202105040804	2歳新馬	202105040804	00726	ダ	1600	444	0	0.0
