rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テレグライド	牡6	56.0		倉兼育康	1:23.5		2-2-3-3	39.2	7.6	5	463	-2		宮路洋一		長澤宏美	40.0
2	3	3		シッコク	牝3	54.0		赤岡修次	1:23.7	1.0	3-3-2-2	39.5	2.5	1	429	-1		別府真司		西森功	14.0
3	6	7		ウインサジェス	セ5	53.0		妹尾将充	1:23.8	3/4	8-8-6-4	38.8	12.3	6	458	5		中西達也		西村清子	8.0
4	6	6		クラウンノキミ	セ8	56.0		山崎雅由	1:24.0	1.0	1-1-1-1	39.9	5.8	3	501	2		那俄性哲		矢野悦三	6.0
5	7	8		ライブロック	牡9	56.0		西川敏弘	1:24.6	3.0	9-9-9-7	39.4	4.4	2	517	-1		宮路洋一		酒井孝敏	4.0
6	7	9		コパノミラーレ	牡7	55.0		多田羅誠	1:24.7	クビ	5-5-4-5	40.2	7.4	4	463	9		国澤輝幸		（同）ＪＰＮ技研	
7	5	5		ペイシャカノープス	牝4	54.0		西森将司	1:25.0	1.1/2	10-10-11-9	39.4	38.1	9	449	-5		中西達也		西森鶴	
8	8	10		ティアマリア	牝5	54.0		木村直輝	1:25.1	1/2	11-11-10-11	39.6	190.2	11	479	-5		松木啓助		石本鈴雄	
9	2	2		サウスシュネル	牡6	56.0		上田将司	1:25.4	1.1/2	4-4-5-6	40.6	123.6	10	439	-2		国澤輝幸		服部康夫	
10	8	11		ヴィオラピューロ	牝4	54.0		郷間勇太	1:25.7	1.1/2	5-6-7-10	40.7	29.1	8	456	-3		田中守		西岡透	
11	1	1		ヒダザクラ	牝5	50.0		濱尚美	1:25.8	クビ	5-7-8-8	40.6	24.7	7	475	-9		那俄性哲		杉浦和也	
