rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		プレミアムゲーム	牝6	54.0		林謙佑	1:30.3		2-1-1-1	41.0	1.4	1	514	-1		田中守		山口正行	60.0
2	5	5		メイショウランマル	牡5	56.0		木村直輝	1:30.3	クビ	7-7-8-3	38.7	220.2	12	477	2		松木啓助		松本忠正	21.0
3	8	12		レッドローズキング	牡9	56.0		西川敏弘	1:30.7	2.0	5-4-4-4	40.2	14.9	5	479	-1		大関吉明		（同）ＪＰＮ技研	12.0
4	3	3		スタートレイル	セ9	56.0		佐原秀泰	1:30.7	クビ	11-12-12-9	37.6	49.1	9	513	-10		田中譲二		西本将士	9.0
5	2	2		マイネルバルビゾン	牡11	53.0		妹尾将充	1:31.4	3.0	8-8-5-6	40.1	24.7	8	474	2		那俄性哲		杉浦和也	6.0
6	6	7		ブランシュ	牝6	54.0		妹尾浩一	1:31.6	1.0	1-2-2-2	41.8	7.0	2	471	0		打越勇児		豊島愛子	
7	4	4		トウショウディスク	牡9	56.0		嬉勝則	1:31.8	1.0	9-9-9-10	40.0	94.7	11	455	-2		田中譲二		（同）ＪＰＮ技研	
8	6	8		マイネルサフィルス	牡8	56.0		上田将司	1:31.8	アタマ	4-5-6-8	40.6	15.6	6	487	5		中西達也		杉浦和也	
9	7	9		ジャストフォファン	牡7	55.0		多田羅誠	1:32.0	1.0	6-6-7-7	40.5	13.7	3	520	2		別府真司		要海伸治	
10	7	10		ネイティブゴールド	牡5	56.0		山崎雅由	1:32.0	クビ	10-10-10-11	40.1	24.5	7	463	-1		細川忠義		門脇ゆり	
11	8	11		ファーベライト	牝5	54.0		郷間勇太	1:32.3	1.1/2	3-3-3-5	41.9	14.8	4	483	5		大関吉明		（同）ＪＰＮ技研	
12	1	1		ハンゲキノノロシ	牡5	56.0		大澤誠志	1:32.3	ハナ	12-11-11-12	39.1	91.0	10	468	-1		細川忠義		上岡和男	
